                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      732                  3.3999999999999999E+000                  2.0000000000000000E-002                  1.2678165185880535E+006                  3.1921844307067572E+003                  6.4600367947233417E+003                  6.7743042513361118E+001                  6.5799289207013096E+000                 -4.3099447801748951E+000                  6.9999994511276009E-001                  2.9850759637162544E-005                  2.7997021638855712E-001                  3.4003348110016379E-003                  1.0042037575291290E-003                  9.3356817689031445E-003                  0.0000000000000000E+000                  3.3999632601037342E+000                 -2.6093320971353490E-011                  2.3799742616497155E+000                  1.0132766469531759E-004                  9.5188843094362996E-001                  1.1561013531501184E-002                  3.4142558758613302E-003                  3.1740975022288669E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3999632562575202E+000                  6.5776444154002967E+000                  3.3999632539710185E+000                  6.5762212582419659E+000                  9.1649112289196462E+004                  6.0875436312511319E+005                  5.0189113655961812E+008                  6.7706231125793286E-003                  6.7706231125793277E-003                  8.6512434157712901E-062                  2.1465400571039521E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 3.3999632601037342E+000                  6.5799289207013096E+000                  6.7743042513361118E+001                  5.8768752244402795E+003                 -7.8467623641246789E+000                  3.8102477542056450E+000                  2.1465656490641145E+012                  2.0807059978206912E+001                  2.0826720999999005E+008                  1.4793179333209976E+000                  3.1602535396814257E-001                  1.2981199175120073E+000                  1.6024808051949926E-003                  5.8724826134243704E+003                  4.3926110159087228E+000                  1.2506137375011009E-001                  1.2506137375011009E-001                  0.0000000000000000E+000                  2.4431361860534806E-001                  1.3328138151728154E-035                  1.3328138151728152E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3191499498516019E-036                  0.0000000000000000E+000                 -5.8832179843885505E+001                  6.9999999999994700E-001                  2.8000000000005343E-001                  3.4003348417126532E-003                  1.0042037559053031E-003                  9.3356817689024575E-003                  2.1065151715171641E-005                  6.1892754801906322E-003                 -1.9357607126235997E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632601020342E+000                  6.5799276251858974E+000                  6.7743042513412902E+001                  5.8803252964251806E+003                 -7.8465398999886080E+000                  3.8102796687168330E+000                  2.1466255282917190E+012                  2.0806727607953324E+001                  2.0829355799999005E+008                  1.4792496263980845E+000                  3.1599076837301165E-001                  1.2981181144715028E+000                  1.6035996797733149E-003                  5.8759313940399825E+003                  4.3939023851980403E+000                  1.2512568334116239E-001                  1.2512568334116239E-001                  0.0000000000000000E+000                  2.4455607229103690E-001                  1.3334968324247832E-035                  1.3334968324247832E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3203384274976289E-036                  0.0000000000000000E+000                 -5.8759328478950032E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9356660366058385E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600994838E+000                  6.5799256829070334E+000                  6.7743042513490494E+001                  5.8844659553652555E+003                 -7.8462729571483392E+000                  3.8103179985016795E+000                  2.1466992280956506E+012                  2.0806370439867823E+001                  2.0832522399999002E+008                  1.4791672676801662E+000                  3.1594914942979724E-001                  1.2981159985066133E+000                  1.6049449867738428E-003                  5.8800705015252561E+003                  4.3954538399992868E+000                  1.2531862882340530E-001                  1.2531862882340530E-001                  0.0000000000000000E+000                  2.4484697668499467E-001                  1.3343168718116674E-035                  1.3343168718116674E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3217653292008667E-036                  0.0000000000000000E+000                 -5.8660096735899366E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9355523824691808E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600969343E+000                  6.5799237418204797E+000                  6.7743042513567943E+001                  5.8900643733634461E+003                 -7.8459128099844690E+000                  3.8103699459794358E+000                  2.1467985221100320E+012                  2.0805894225290992E+001                  2.0836817399998999E+008                  1.4790559411048869E+000                  3.1589274108409787E-001                  1.2981131970883089E+000                  1.6067698227971575E-003                  5.8856668159980081E+003                  4.3975573654380140E+000                  1.2551162398102295E-001                  1.2551162398102295E-001                  0.0000000000000000E+000                  2.4524144700632997E-001                  1.3354240309944347E-035                  1.3354240309944347E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3236918309627501E-036                  0.0000000000000000E+000                 -5.8525922090655222E+001                  6.9999999999994689E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024575E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9353986501693758E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600925782E+000                  6.5799204285436685E+000                  6.7743042513699962E+001                  5.8971408650275562E+003                 -7.8454585790733313E+000                  3.8104355744332810E+000                  2.1469234138861272E+012                  2.0805338655394014E+001                  2.0842239999998999E+008                  1.4789151847362498E+000                  3.1582162901759053E-001                  1.2981095314026552E+000                  1.6090748615848317E-003                  5.8927406487093076E+003                  4.4002163182482379E+000                  1.2584180123959424E-001                  1.2584180123959424E-001                  0.0000000000000000E+000                  2.4573996670590489E-001                  1.3368217312834147E-035                  1.3368217312834147E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3261238860016413E-036                  0.0000000000000000E+000                 -5.8356576687264798E+001                  6.9999999999994689E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024575E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9352041959762605E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600882217E+000                  6.5799171187271117E+000                  6.7743042513831583E+001                  5.9077680366089699E+003                 -7.8447771697181361E+000                  3.8105341544828062E+000                  2.1471123009073992E+012                  2.0804411085146491E+001                  2.0850417599999005E+008                  1.4787029474973661E+000                  3.1571436673402697E-001                  1.2981040328741746E+000                  1.6125559702386543E-003                  5.9033638232744679E+003                  4.4042133345021881E+000                  1.2617325602880813E-001                  1.2617325602880813E-001                  0.0000000000000000E+000                  2.4649216977921057E-001                  1.3389212195608825E-035                  1.3389212195608825E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3297770805273687E-036                  0.0000000000000000E+000                 -5.8102241386493013E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9349116563797033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600795096E+000                  6.5799105094621151E+000                  6.7743042514093688E+001                  5.9318544648349598E+003                 -7.8432380863282676E+000                  3.8107583889605503E+000                  2.1475326213550728E+012                  2.0802412237448980E+001                  2.0869064399998996E+008                  1.4782201945781688E+000                  3.1547018513083375E-001                  1.2980914711952882E+000                  1.6205031224027224E-003                  5.9274411461857044E+003                  4.4133186492550465E+000                  1.2683893837117485E-001                  1.2683893837117485E-001                  0.0000000000000000E+000                  2.4820519250750667E-001                  1.3436754281456669E-035                  1.3436754281456666E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3380495957695351E-036                  0.0000000000000000E+000                 -5.7525749299418756E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9342454433441198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600585779E+000                  6.5798946872232920E+000                  6.7743042514717132E+001                  5.9908820791039225E+003                 -7.8394998872089561E+000                  3.8113118457584503E+000                  2.1485917225746545E+012                  2.0797492815106228E+001                  2.0915661399998996E+008                  1.4770185500383359E+000                  3.1486210972070611E-001                  1.2980604767800050E+000                  1.6404241685108016E-003                  5.9864462060132773E+003                  4.4358730906450754E+000                  1.2845098098801894E-001                  1.2845098098801894E-001                  0.0000000000000000E+000                  2.5247125449889501E-001                  1.3552930959950969E-035                  1.3552930959950972E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3582648077546427E-036                  0.0000000000000000E+000                 -5.6113167838279587E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9325939416885412E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3999632600068352E+000                  6.5798559082705905E+000                  6.7743042516220484E+001                  6.0989295486424726E+003                 -7.8327846576855897E+000                  3.8123424387024727E+000                  2.1505771507924629E+012                  2.0788787496278584E+001                  2.1004502999998993E+008                  1.4747464209794978E+000                  3.1371065601706410E-001                  1.2980009615421968E+000                  1.6785996699304336E-003                  6.0944513692782339E+003                  4.4781793642390459E+000                  1.3251749129629456E-001                  1.3251749129629456E-001                  0.0000000000000000E+000                  2.6054122981061717E-001                  1.3764157487145575E-035                  1.3764157487145575E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3950190778840518E-036                  0.0000000000000000E+000                 -5.3534140248934349E+001                  6.9999999999994700E-001                  2.8000000000005348E-001                  3.4003348417126541E-003                  1.0042037559053034E-003                  9.3356817689024593E-003                  2.1065151715171644E-005                  6.1892754801906339E-003                 -1.9294957637786904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
