                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1065                                     1008                  3.3999999999999999E+000                  2.0000000000000000E-002                  2.2091347269611916E+008                  5.3635490327878436E+005                  1.0620290344624778E+004                  2.5672378924967728E+002                  4.7393536153485014E+000                 -1.3684834241867065E+000                  2.7536780546449629E-007                  0.0000000000000000E+000                  9.8053191406262785E-001                  1.3923186907546773E-004                  1.2353324571558973E-002                  7.4389674361175135E-004                  0.0000000000000000E+000                  3.3937424502261173E+000                 -6.8846562099534507E-011                  2.0189046176915126E+000                  2.9195189250198674E-004                  1.3064832131836805E+000                  6.2523534716536150E-003                  1.4162102274113650E-002                  2.6192638607953338E-002                  0.0000000000000000E+000                  2.7770029762624521E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3937424494812536E+000                  4.7226603018454343E+000                  3.3937424423999465E+000                  4.6973888356388462E+000                  5.6075454424816213E+004                  2.2220410227264580E+005                  1.3219431125354439E+008                  2.5926907708590772E+002                  2.5926907708590750E+002                  2.2945486962189549E-028                  1.7638278905354273E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 3.3937424502261173E+000                  4.7393536153485014E+000                  2.5672378924967728E+002                  3.4134568424847436E+002                 -9.6032210679560688E+000                  4.0269971016677077E+000                  1.2087947291197367E+013                  3.7689988244706534E+001                  1.9830896719910374E+009                  1.1621842831375411E+000                  1.3616357557497452E-001                  7.0993324369389232E-001                  6.3558959782353031E-001                  3.0900716454222703E+002                  3.2338519706247318E+001                  1.3220649697656617E-001                  1.3220649697656617E-001                  0.0000000000000000E+000                  8.6224356791846741E+000                  2.5999820225566559E-037                  2.5999820225566559E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0619968039467859E-038                  0.0000000000000000E+000                 -2.4058612839944785E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126502E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7832679748538339E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502244200E+000                  4.7392113421581206E+000                  2.5672378925179129E+002                  3.5604221056908978E+002                 -9.5874071717389651E+000                  4.0294676057634327E+000                  1.2135362337426154E+013                  3.7685827959368723E+001                  1.9086078719913809E+009                  1.1674915403129986E+000                  1.3880199380241323E-001                  7.0843760669428557E-001                  6.3905448706900858E-001                  3.2295941870720674E+002                  3.3082791861883045E+001                  1.3419967538099967E-001                  1.3419967538099967E-001                  0.0000000000000000E+000                  8.8222570422396185E+000                  2.6964017927436469E-037                  2.6964017927436469E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2126350756497997E-038                  0.0000000000000000E+000                 -7.3987845170598382E+002                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126502E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7799360752108907E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502212390E+000                  4.7389540970897279E+000                  2.5672378925300984E+002                  3.7466044133711176E+002                 -9.5685407643424831E+000                  4.0325956829613014E+000                  1.2195692358868828E+013                  3.7684201709176783E+001                  1.8173161679918134E+009                  1.1744288802149383E+000                  1.4239131473027750E-001                  7.0658383518654622E-001                  6.4365110281220517E-001                  3.4061064948491912E+002                  3.4049791852192655E+001                  1.4144241775428104E-001                  1.4144241775428104E-001                  0.0000000000000000E+000                  9.0551959829588977E+000                  2.8161219649491128E-037                  2.8161219649491128E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3996759677204166E-038                  0.0000000000000000E+000                  1.5403148074205785E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7759633541110382E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502182423E+000                  4.7387221319726285E+000                  2.5672378925062009E+002                  3.9351887668414184E+002                 -9.5505977866350129E+000                  4.0357508564477191E+000                  1.2256307695711623E+013                  3.7687292543079856E+001                  1.7282913759922493E+009                  1.1818272173407325E+000                  1.4631022885465295E-001                  7.0477946102816436E-001                  6.4768661963734708E-001                  3.5846507257713262E+002                  3.5053804107009206E+001                  1.4782066963299437E-001                  1.4782066963299437E-001                  0.0000000000000000E+000                  9.2687665017860343E+000                  2.9349105562436855E-037                  2.9349105562436855E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5852614348496923E-038                  0.0000000000000000E+000                  2.9632733583831573E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7723028421405196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502149813E+000                  4.7384798339688174E+000                  2.5672378924561559E+002                  4.1318480973309551E+002                 -9.5329867443496159E+000                  4.0390166207963007E+000                  1.2318175817434445E+013                  3.7694436573945119E+001                  1.6398329119926953E+009                  1.1899830251934942E+000                  1.5067310445034740E-001                  7.0299534499842586E-001                  6.5091696341904925E-001                  3.7706061183981569E+002                  3.6124197893279792E+001                  1.5424876814267213E-001                  1.5424876814267213E-001                  0.0000000000000000E+000                  9.4681474489515995E+000                  3.0563729404354446E-037                  3.0563729404354446E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7750242147867328E-038                  0.0000000000000000E+000                  3.7274783613107952E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906157E-003                 -1.7688778877261534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502117204E+000                  4.7382471414996488E+000                  2.5672378923932149E+002                  4.3285264098718022E+002                 -9.5163565391867220E+000                  4.0422503037685988E+000                  1.2378166267919604E+013                  3.7703101089677112E+001                  1.5568979759931242E+009                  1.1984722018244847E+000                  1.5526100248122962E-001                  7.0131810754735024E-001                  6.5365975637753404E-001                  3.9563636234869722E+002                  3.7216278638483011E+001                  1.6014928686234212E-001                  1.6014928686234212E-001                  0.0000000000000000E+000                  9.6446595901635170E+000                  3.1756817159473317E-037                  3.1756817159473313E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9614223746999817E-038                  0.0000000000000000E+000                  3.9564548269733550E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7657433271411328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502084590E+000                  4.7380231693700194E+000                  2.5672378923264159E+002                  4.4924484489332190E+002                 -9.5031650100140634E+000                  4.0449141683990257E+000                  1.2426364173620244E+013                  3.7709924448955142E+001                  1.4923775759934642E+009                  1.2056761533025024E+000                  1.5920425392712287E-001                  7.0000475645262827E-001                  6.5597237885706727E-001                  4.1110416740081655E+002                  3.8140677492505333E+001                  1.6554255486028546E-001                  1.6554255486028546E-001                  0.0000000000000000E+000                  9.7751209305235172E+000                  3.2736242909558613E-037                  3.2736242909558609E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1144397506677411E-038                  0.0000000000000000E+000                  3.8754588998888494E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7632724046710411E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502062847E+000                  4.7378783105315030E+000                  2.5672378922827841E+002                  4.6235883608148305E+002                 -9.4930131823638551E+000                  4.0470243104036774E+000                  1.2463687615934785E+013                  3.7714923635408049E+001                  1.4437042639937243E+009                  1.2114852219823218E+000                  1.6241662204290833E-001                  6.9900897145468865E-001                  6.5792208807216035E-001                  4.2346963949199977E+002                  3.8889196589483277E+001                  1.6885383227847223E-001                  1.6885383227847223E-001                  0.0000000000000000E+000                  9.8688870471906895E+000                  3.3510501320536514E-037                  3.3510501320536518E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2354034790141602E-038                  0.0000000000000000E+000                  3.6537033761210664E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7613673925403049E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3937424502041109E+000                  4.7377367900094871E+000                  2.5672378922416550E+002                  4.7547960331035796E+002                 -9.4831842880891237E+000                  4.0491131088132892E+000                  1.2499823731313996E+013                  3.7719311956679874E+001                  1.3975845439939742E+009                  1.2173240780833676E+000                  1.6566599160458284E-001                  6.9806292653281421E-001                  6.5992534525069457E-001                  4.3583499194785139E+002                  3.9644611362506581E+001                  1.7193581160664495E-001                  1.7193581160664495E-001                  0.0000000000000000E+000                  9.9537460068567878E+000                  3.4277573958396556E-037                  3.4277573958396556E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3552445616197464E-038                  0.0000000000000000E+000                  3.3317123695867094E+003                  6.9999999999758011E-001                  2.8000000000242320E-001                  3.4003348417126497E-003                  1.0042037559053038E-003                  9.3356817689024540E-003                  2.1065151715171651E-005                  6.1892754801906166E-003                 -1.7595229387286601E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
