                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3100                                      998                  2.0000000000000001E-001                  2.9999999999999997E-004                  6.3744384075027173E+011                  7.4083611583034880E+006                  1.2778217267322048E+004                  2.6950250431346190E-002                  3.3542830124713194E-002                  3.5478935893273196E+001                  8.3723303034991142E-095                  1.0000000000000002E-099                  9.9969927364497113E-001                  8.1639374799151200E-007                  1.3591669983075965E-004                  5.0428741194722703E-005                  0.0000000000000000E+000                  1.9596163606037784E-001                 -9.2929529985736940E-016                  1.1571307778201179E-003                  1.8126667788531339E-006                  1.9474510658895133E-001                  2.9449775924591846E-007                  3.4346110437255748E-005                  3.8966412485431334E-006                  0.0000000000000000E+000                  1.8603045865243470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9596163606037401E-001                  3.3535098426361432E-002                  1.9596163606035757E-001                  3.3521983378032041E-002                  1.3894649543047566E+002                  9.9714690228673530E+008                  7.2712361823715103E+010                  2.6492532022055801E-002                  2.6492532022055829E-002                  3.5087121118796278E-034                  8.7818210049041463E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.9596163606037784E-001                  3.3542830124713194E-002                  2.6950250431346190E-002                  2.3512337645703714E+005                 -6.7450849009653551E+000                  4.2564867308260226E+000                  7.5335454653931543E+012                  1.9270194193627244E+001                  6.3791620460774219E+008                  1.2464975102295917E+000                  1.6137870521256431E-001                  1.1434738897225734E+000                  3.5603329630195879E-001                  2.3485565779070448E+005                  2.6771866633265347E+002                  3.2353215094541049E-001                  3.2352003091957476E-001                  6.3051483610508054E+004                  1.3949133111414389E+002                  5.4299344263318501E-035                  5.4299344263318511E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7847791669274915E-036                  0.0000000000000000E+000                  3.3493259637496441E+004                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.2623824429430973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7268436369631086E+000 
                 1.9596163606037476E-001                  3.3535723770160598E-002                  2.6950250378246537E-002                  6.6003153067951521E+005                 -6.4957711239993294E+000                  4.3954095645408238E+000                  1.1621692550900309E+013                  2.1041412369793512E+001                  6.0398429790347803E+008                  1.2892987453157057E+000                  1.8655868422080152E-001                  9.9661218450770839E-001                  4.8537216424367224E-001                  6.5906909882745834E+005                  9.6243185205685575E+002                  3.3425485663372517E-001                  3.3410254794584893E-001                  6.3051483610508054E+004                  1.6259850466069989E+002                  9.6444028720943122E-035                  9.6444028720943122E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3826971131004040E-035                  0.0000000000000000E+000                  1.2207516363538687E+004                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.2219722705646614E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0199008929909700E+001 
                 1.9596163606037170E-001                  3.3531719927784337E-002                  2.6950250358892824E-002                  1.0851426337236608E+006                 -6.3534129340347585E+000                  4.4593463128927189E+000                  1.2709598529478691E+013                  2.1197836572612371E+001                  3.2240199799341571E+008                  1.4631550968598621E+000                  2.9453064342166480E-001                  9.7494568045818075E-001                  5.0797702431896552E-001                  1.0834083626473132E+006                  1.7342710763476234E+003                  3.0167032780226632E-001                  3.0163986228141726E-001                  3.5244269526142532E+004                  1.7933870328436475E+002                  1.3389141091810079E-034                  1.3389141091810081E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9195721062323895E-035                  0.0000000000000000E+000                  2.1165268387086729E+002                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.2067205766084337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0052167350575775E+001 
                 1.9596163606036868E-001                  3.3528834514617488E-002                  2.6950250358557252E-002                  1.5103980736844479E+006                 -6.2546629564400256E+000                  4.5020056821085994E+000                  1.3224202421729529E+013                  2.1173497804938737E+001                  2.6233092818286389E+008                  1.5589032691944704E+000                  3.4558810421008151E-001                  9.7023718494545841E-001                  5.1229920011585739E-001                  1.5078291307448547E+006                  2.5689429395933180E+003                  2.9952092351174531E-001                  2.9952092351174531E-001                  0.0000000000000000E+000                  1.9137297668651621E+002                  1.6811157798192596E-034                  1.6811157798192596E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4101792162471718E-035                  0.0000000000000000E+000                 -1.0344349306887293E+003                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346515E-005                 -1.1978593817394852E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9596163606036560E-001                  3.3526535587603705E-002                  2.6950250360197232E-002                  1.9357775013907100E+006                 -6.1799406103039347E+000                  4.5341832412563665E+000                  1.3590742121699346E+013                  2.1131006794100522E+001                  2.4576475490497014E+008                  1.5938561128032271E+000                  3.6344615934665125E-001                  9.6848540968250085E-001                  5.1423653405264391E-001                  1.9323223689869882E+006                  3.4551324037217332E+003                  2.9998976054758097E-001                  2.9998976054758097E-001                  0.0000000000000000E+000                  2.0251915074711553E+002                  1.9970977710878597E-034                  1.9970977710878602E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8631957408709868E-035                  0.0000000000000000E+000                 -1.1075704785079404E+003                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.1914004978220454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9596163606036252E-001                  3.3524599800052103E-002                  2.6950250361953178E-002                  2.3612494675267548E+006                 -6.1201554639806313E+000                  4.5601861161025266E+000                  1.3897743895762773E+013                  2.1099117112154907E+001                  2.4393368481789726E+008                  1.5944972323788524E+000                  3.6487385789136706E-001                  9.6752219431799913E-001                  5.1550062537737107E-001                  2.3568593495231452E+006                  4.3901180036095384E+003                  3.0225583651785898E-001                  3.0225583651785898E-001                  0.0000000000000000E+000                  2.1316389653907112E+002                  2.2922029641674673E-034                  2.2922029641674669E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2862816529213443E-035                  0.0000000000000000E+000                 -9.3891121209612720E+002                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346515E-005                 -1.1863865760415418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9596163606035946E-001                  3.3522912782978281E-002                  2.6950250363441740E-002                  2.7868051632435503E+006                 -6.0705407446150863E+000                  4.5821048851951076E+000                  1.4176272352433500E+013                  2.1063399545263671E+001                  2.5115794448821673E+008                  1.5722771860679539E+000                  3.5548501699513707E-001                  9.6671497076873480E-001                  5.1605593103319869E-001                  2.7814329744034964E+006                  5.3721888400539310E+003                  3.0520734336567162E-001                  3.0520734336567162E-001                  0.0000000000000000E+000                  2.2347814234247832E+002                  2.5699721254161837E-034                  2.5699721254161837E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6845132722974005E-035                  0.0000000000000000E+000                 -6.8615135493263961E+002                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.1824120211229831E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9596163606035638E-001                  3.3521407749668018E-002                  2.6950250364529568E-002                  3.2124411650066553E+006                 -6.0282918634144567E+000                  4.6011120639181975E+000                  1.4446063416238229E+013                  2.1051460750751932E+001                  2.6684353221293956E+008                  1.5342308660456050E+000                  3.3774035371720518E-001                  9.6576630660262019E-001                  5.1696114768920132E-001                  3.2060411648410135E+006                  6.4000001656418690E+003                  3.0838598856051930E-001                  3.0838598856051930E-001                  0.0000000000000000E+000                  2.3349049174923226E+002                  2.8329030950958548E-034                  2.8329030950958544E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0614716983837883E-035                  0.0000000000000000E+000                 -3.7447575848004999E+002                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346515E-005                 -1.1790727208499746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9596163606035336E-001                  3.3520042115348293E-002                  2.6950250365123270E-002                  3.6381602155274064E+006                 -5.9916710568661138E+000                  4.6179496778667692E+000                  1.4719386199864881E+013                  2.1037558085620315E+001                  2.9098000586983663E+008                  1.4885490192391873E+000                  3.1471862864346761E-001                  9.6459117413922690E-001                  5.1861195846093333E-001                  3.6306866053558318E+006                  7.4736101715745681E+003                  3.1191288547973761E-001                  3.1191288547973761E-001                  0.0000000000000000E+000                  2.4381137349753499E+002                  3.0824915172607190E-034                  3.0824915172607194E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4193012036082020E-035                  0.0000000000000000E+000                 -1.4842808767300633E+001                  3.6061364045978317E-001                  6.3908563913821403E-001                  4.4257814089154521E-005                  1.7394459755227239E-005                  1.4003522279576434E-004                  3.1316793252508298E-007                  9.2839132104346529E-005                 -1.1761490300799759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
