                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3745                                      786                  2.0000000000000001E-001                  2.9999999999999997E-004                  6.7120063065709302E+011                  2.5209229531838328E+008                  1.6724362595090613E+003                  3.1067149947212441E-006                  2.1023760171862547E-002                  1.7256846426608529E+003                  8.3723303034991128E-095                  1.0000000000000002E-099                  9.9969927364497113E-001                  8.1639374799151200E-007                  1.3591669983075967E-004                  5.0428741194722703E-005                  0.0000000000000000E+000                  1.9595984855642551E-001                 -6.8327936914911370E-020                  6.0051584665326955E-004                  1.6698845803803635E-005                  1.9528504725581974E-001                  2.8840525871731263E-007                  3.4354455284073940E-005                  3.8961106116411924E-006                  0.0000000000000000E+000                  1.8978776535763323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9595984841513298E-001                  2.1023235433611009E-002                  1.9595984787307438E-001                  2.1022299865580039E-002                  6.8947038171924476E+001                  1.3800725635886020E+013                  6.3076223242038450E+014                  3.9575813475491996E-013                  3.9575813475491996E-013                  0.0000000000000000E+000                  1.5832981459046469E-014                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 1.9595984855642551E-001                  2.1023760171862547E-002                  3.1067149947212441E-006                  8.9676494981311779E+009                 -9.3113611691101839E-001                  3.2236546594574258E+000                  1.0772175590833313E+011                  4.5610807414074506E+000                  9.0252809070878327E+007                  1.9591539457903484E+000                  2.8180311638652478E-001                  2.9271867412472266E+000                  1.4948666993832960E-006                  8.9676494981113930E+009                  1.9785652052950114E-002                  1.2535092035679124E-001                  1.2535092035679124E-001                  0.0000000000000000E+000                  9.0845543895098576E-004                  1.9693416334964481E-028                  1.9693416334964481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0651554094658856E-029                  0.0000000000000000E+000                 -5.0029489874000951E-006                  3.5760415676619212E-001                  6.4209512282137204E-001                  4.4257729462987817E-005                  1.7394507186992545E-005                  1.4003522279570891E-004                  3.1316792986287834E-007                  9.2839132104356219E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855631376E-001                  2.1023759158712865E-002                  3.1067149947215330E-006                  9.1107093686714020E+009                 -9.2703296671612789E-001                  3.2245203634764716E+000                  1.0807394352477489E+011                  4.5584154169220934E+000                  9.0274323908746585E+007                  1.9633997872216074E+000                  2.8152366895760694E-001                  2.9271867021782745E+000                  1.4296648894026950E-006                  9.1107093686514587E+009                  1.9944042155366579E-002                  1.2570006920402094E-001                  1.2570006920402094E-001                  0.0000000000000000E+000                  9.0845140944356857E-004                  1.9917112543808634E-028                  1.9917112543808634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0772543902851060E-029                  0.0000000000000000E+000                 -4.8982988361413492E-006                  3.5760415676619212E-001                  6.4209512282137204E-001                  4.4257729462987817E-005                  1.7394507186992545E-005                  1.4003522279570891E-004                  3.1316792986287834E-007                  9.2839132104356219E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855610707E-001                  2.1023757302698062E-002                  3.1067149947220573E-006                  9.3376526645374832E+009                 -9.2068264545108758E-001                  3.2258797718373851E+000                  1.0862900879348537E+011                  4.5542937398483625E+000                  9.0306456184726685E+007                  1.9700287765258637E+000                  2.8109700388806635E-001                  2.9271864311829421E+000                  1.3368076187495763E-006                  9.3376526645172882E+009                  2.0195323619366073E-002                  1.2697310761078442E-001                  1.2697310761078442E-001                  0.0000000000000000E+000                  9.0844510390338093E-004                  2.0268021473906211E-028                  2.0268021473906211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0962338796430050E-029                  0.0000000000000000E+000                 -4.7310449678878314E-006                  3.5760415676619212E-001                  6.4209512282137204E-001                  4.4257729462987817E-005                  1.7394507186992549E-005                  1.4003522279570891E-004                  3.1316792986287834E-007                  9.2839132104356219E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855580853E-001                  2.1023754660702651E-002                  3.1067149947227887E-006                  9.6127410443119106E+009                 -9.1323445051869112E-001                  3.2275038808802088E+000                  1.0929633634704367E+011                  4.5495064076062715E+000                  9.0341874035837606E+007                  1.9778741125655959E+000                  2.8060893247103580E-001                  2.9271859535883360E+000                  1.2406308727906193E-006                  9.6127410442914104E+009                  2.0499688085759599E-002                  1.2876633074368191E-001                  1.2876633074368191E-001                  0.0000000000000000E+000                  9.0843760326972801E-004                  2.0686963821610040E-028                  2.0686963821610040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1188930645031552E-029                  0.0000000000000000E+000                 -4.5403002488230386E-006                  3.5760415676619212E-001                  6.4209512282137193E-001                  4.4257729462987817E-005                  1.7394507186992545E-005                  1.4003522279570893E-004                  3.1316792986287834E-007                  9.2839132104356205E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855549470E-001                  2.1023751930447539E-002                  3.1067149947235273E-006                  9.9909012176293869E+009                 -9.0341395862519391E-001                  3.2297012757226740E+000                  1.1020560430637379E+011                  4.5432449296672983E+000                  9.0384220395032868E+007                  1.9882848043809336E+000                  2.7999162184354887E-001                  2.9271854284824097E+000                  1.1276295909263065E-006                  9.9909012176084690E+009                  2.0918803115975024E-002                  1.3059614632378208E-001                  1.3059614632378208E-001                  0.0000000000000000E+000                  9.0842755380617459E-004                  2.1251690065803511E-028                  2.1251690065803511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1494372033367640E-029                  0.0000000000000000E+000                 -4.2982483106708906E-006                  3.5760415676619212E-001                  6.4209512282137204E-001                  4.4257729462987824E-005                  1.7394507186992545E-005                  1.4003522279570893E-004                  3.1316792986287834E-007                  9.2839132104356192E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855496679E-001                  2.1023747440650813E-002                  3.1067149947247017E-006                  1.0378629080842947E+010                 -8.9380356020814866E-001                  3.2319011474672368E+000                  1.1112482006040997E+011                  4.5371827437849941E+000                  9.0419735824228719E+007                  1.9984986514089937E+000                  2.7942452186685418E-001                  2.9271853000210415E+000                  1.0162641344870179E-006                  1.0378629080821600E+010                  2.1346973915981986E-002                  1.3355242938035400E-001                  1.3355242938035400E-001                  0.0000000000000000E+000                  9.0841751740758511E-004                  2.1818172942988704E-028                  2.1818172942988700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1800763437773366E-029                  0.0000000000000000E+000                 -4.0706929793036705E-006                  3.5760415676619217E-001                  6.4209512282137193E-001                  4.4257729462987824E-005                  1.7394507186992542E-005                  1.4003522279570893E-004                  3.1316792986287839E-007                  9.2839132104356178E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855463164E-001                  2.1023744652470141E-002                  3.1067149947254081E-006                  1.0647258030548252E+010                 -8.8739927626207948E-001                  3.2334013285616150E+000                  1.1175649165858714E+011                  4.5331805351142505E+000                  9.0440178606588811E+007                  2.0052843617121727E+000                  2.7906888074942254E-001                  2.9271856449330951E+000                  9.3413745001637705E-007                  1.0647258030526608E+010                  2.1643976005279925E-002                  1.3535426504226844E-001                  1.3535426504226844E-001                  0.0000000000000000E+000                  9.0841073550844843E-004                  2.2203399375185053E-028                  2.2203399375185053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2009119318904679E-029                  0.0000000000000000E+000                 -3.9246092508059705E-006                  3.5760415676619217E-001                  6.4209512282137193E-001                  4.4257729462987824E-005                  1.7394507186992542E-005                  1.4003522279570893E-004                  3.1316792986287839E-007                  9.2839132104356192E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855436877E-001                  2.1023742497695751E-002                  3.1067149947259422E-006                  1.0966241391226326E+010                 -8.8004765706413624E-001                  3.2351598881367432E+000                  1.1250056060208844E+011                  4.5286220173445759E+000                  9.0460580906973168E+007                  2.0130281979813582E+000                  2.7868334833760111E-001                  2.9271860764254218E+000                  8.3043798343416278E-007                  1.0966241391204329E+010                  2.1997396455486484E-002                  1.3672881633607506E-001                  1.3672881633607506E-001                  0.0000000000000000E+000                  9.0840286549827742E-004                  2.2653341446007145E-028                  2.2653341446007145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2252477636576639E-029                  0.0000000000000000E+000                 -3.7624360558092961E-006                  3.5760415676619223E-001                  6.4209512282137193E-001                  4.4257729462987824E-005                  1.7394507186992542E-005                  1.4003522279570893E-004                  3.1316792986287839E-007                  9.2839132104356178E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 1.9595984855392157E-001                  2.1023738893459886E-002                  3.1067149947268138E-006                  1.1268037391776501E+010                 -8.7332562776315459E-001                  3.2367924231291245E+000                  1.1319771109055646E+011                  4.5244896576201610E+000                  9.0476294899123430E+007                  2.0200615673900444E+000                  2.7835259540162371E-001                  2.9271864660366567E+000                  7.2939683451908001E-007                  1.1268037391754169E+010                  2.2330652950351918E-002                  1.3899283184347797E-001                  1.3899283184347797E-001                  0.0000000000000000E+000                  9.0839556842694960E-004                  2.3072076104537286E-028                  2.3072076104537286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2478956878365468E-029                  0.0000000000000000E+000                 -3.6185538980631393E-006                  3.5760415676619217E-001                  6.4209512282137193E-001                  4.4257729462987824E-005                  1.7394507186992542E-005                  1.4003522279570893E-004                  3.1316792986287839E-007                  9.2839132104356178E-005                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
