                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1100                                     1107                  6.9999999999999996E-001                  1.0000000000000000E-003                  2.2184582707033619E+010                  3.7139298464918444E+006                  5.1813798542379818E+003                  3.6987054974893261E+000                  2.3899721954707727E+000                  8.3547516222725999E+000                  1.6755327773290258E-095                  1.0000000000000000E-099                  9.9902206085095835E-001                  4.0606566512754089E-006                  5.9707137115448162E-004                  5.5230441147423148E-005                  0.0000000000000000E+000                  6.9592438090341024E-001                 -2.5100389947820945E-012                  3.8043205626507609E-001                  1.0314614831628079E-003                  3.1376658243609212E-001                  7.6121905056886910E-005                  1.4346489146047046E-004                  2.5509318194863489E-004                  0.0000000000000000E+000                  1.5045941187080678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9592437811788666E-001                  2.3886705849016572E+000                  6.9592437630504045E-001                  2.3879559376703252E+000                  4.4344709921134105E+004                  1.2860594389887836E+006                  1.8815349894058943E+009                  3.6914152738276287E+000                  3.6914152738276278E+000                  6.0510383501234570E-025                  2.5122788264024676E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 6.9592438090341024E-001                  2.3899721954707727E+000                  3.6987054974893261E+000                  4.7033855439666761E+004                 -6.8705876319975987E+000                  3.7144492689680297E+000                  2.1417182792202710E+012                  1.9756265263073068E+001                  1.7474163875553027E+008                  1.6416309795124060E+000                  3.8858001546424054E-001                  1.2338556003286856E+000                  2.2210750670365392E-005                  4.7032037712050354E+004                  1.8177276164052263E+000                  1.2500669857878260E-001                  1.2500669857878260E-001                  0.0000000000000000E+000                  4.7337191618316718E-002                  1.3621865416928933E-034                  1.3621865416928933E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5632576107513039E-035                  0.0000000000000000E+000                 -7.7098027205684652E+000                  7.5611496577665571E-001                  2.4288503478073106E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000114388925194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438090306219E-001                  2.3899719831402941E+000                  3.6987054974907156E+000                  4.7043187383879609E+004                 -6.8705125772519038E+000                  3.7144600309148035E+000                  2.1417343692458494E+012                  1.9756154770320926E+001                  1.7474126748750308E+008                  1.6416321905891749E+000                  3.8858058359638847E-001                  1.2338553951290019E+000                  2.2217599373417425E-005                  4.7041369476078944E+004                  1.8179078006647391E+000                  1.2502824313329275E-001                  1.2502824313329275E-001                  0.0000000000000000E+000                  4.7355373104547079E-002                  1.3624220996144420E-034                  1.3624220996144420E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5637008654867625E-035                  0.0000000000000000E+000                 -7.7070225566483179E+000                  7.5611496577665571E-001                  2.4288503478073106E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000114388925194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438090243436E-001                  2.3899716000162581E+000                  3.6987054974932212E+000                  4.7055159547219308E+004                 -6.8704155776275737E+000                  3.7144738856007415E+000                  2.1417512563368894E+012                  1.9756042748523917E+001                  1.7474082136337739E+008                  1.6416335009774790E+000                  3.8858131143630981E-001                  1.2338554541489721E+000                  2.2226176583724199E-005                  4.7053341407427222E+004                  1.8181397920875328E+000                  1.2510557139115949E-001                  1.2510557139115949E-001                  0.0000000000000000E+000                  4.7378477169704593E-002                  1.3627265914862694E-034                  1.3627265914862696E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5642738348151063E-035                  0.0000000000000000E+000                 -7.7030587288787427E+000                  7.5611496577665571E-001                  2.4288503478073109E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522221E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000114507023554E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438090180631E-001                  2.3899712169776590E+000                  3.6987054974957259E+000                  4.7075901175003935E+004                 -6.8702476894681066E+000                  3.7144978548187586E+000                  2.1417804089672449E+012                  1.9755809335113430E+001                  1.7474007889601892E+008                  1.6416360297529669E+000                  3.8858257199373747E-001                  1.2338551764105850E+000                  2.2240951955202540E-005                  4.7074082633786529E+004                  1.8185412174026323E+000                  1.2518250222946342E-001                  1.2518250222946342E-001                  0.0000000000000000E+000                  4.7418445059179047E-002                  1.3632537706908946E-034                  1.3632537706908946E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5652658399973088E-035                  0.0000000000000000E+000                 -7.6962109723691867E+000                  7.5611496577665571E-001                  2.4288503478073104E-001                  1.7001672544726603E-004                  5.0210188660220430E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000114434365940E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438090026221E-001                  2.3899702754973369E+000                  3.6987054975018787E+000                  4.7105409251881152E+004                 -6.8700102344791762E+000                  3.7145319645025214E+000                  2.1418185535190154E+012                  1.9755435391255723E+001                  1.7473896401282841E+008                  1.6416395324319475E+000                  3.8858440953649187E-001                  1.2338551507073914E+000                  2.2262112710575215E-005                  4.7103590139257816E+004                  1.8191126233324557E+000                  1.2537184185878614E-001                  1.2537184185878614E-001                  0.0000000000000000E+000                  4.7475306398929981E-002                  1.3639997423639257E-034                  1.3639997423639257E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5666695519778465E-035                  0.0000000000000000E+000                 -7.6864725472026727E+000                  7.5611496577665571E-001                  2.4288503478073104E-001                  1.7001672544726603E-004                  5.0210188660220430E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000112883820467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438089871811E-001                  2.3899693345308886E+000                  3.6987054975080245E+000                  4.7146036183087912E+004                 -6.8696828566488062E+000                  3.7145789664010520E+000                  2.1418832164705557E+012                  1.9754985697955078E+001                  1.7473748464827541E+008                  1.6416444887527861E+000                  3.8858688817667930E-001                  1.2338546511268187E+000                  2.2291340800176647E-005                  4.7144216282793910E+004                  1.8199002940045437E+000                  1.2556165973148134E-001                  1.2556165973148134E-001                  0.0000000000000000E+000                  4.7553990417910863E-002                  1.3650288787879980E-034                  1.3650288787879980E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5686061015551361E-035                  0.0000000000000000E+000                 -7.6730552470324414E+000                  7.5611496577665571E-001                  2.4288503478073109E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000112754585736E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438089601061E-001                  2.3899676857678904E+000                  3.6987054975187812E+000                  4.7197858314933677E+004                 -6.8692665971566722E+000                  3.7146389252246697E+000                  2.1419536533842166E+012                  1.9754378303689986E+001                  1.7473554654787141E+008                  1.6416505657518936E+000                  3.8859008598593292E-001                  1.2338542658235652E+000                  2.2328796579128408E-005                  4.7196037409338242E+004                  1.8209055954380149E+000                  1.2589590177449198E-001                  1.2589590177449198E-001                  0.0000000000000000E+000                  4.7654631529396724E-002                  1.3663385429804056E-034                  1.3663385429804056E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5710705266584302E-035                  0.0000000000000000E+000                 -7.6559598138419780E+000                  7.5611496577665571E-001                  2.4288503478073104E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000112904164347E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438089330300E-001                  2.3899660385821635E+000                  3.6987054975295148E+000                  4.7270428178934810E+004                 -6.8686826768048803E+000                  3.7147233341696744E+000                  2.1420572622752073E+012                  1.9753585435012376E+001                  1.7473278544728389E+008                  1.6416595246005232E+000                  3.8859469611555864E-001                  1.2338537072317810E+000                  2.2381617368328725E-005                  4.7268605857152994E+004                  1.8223217818122419E+000                  1.2623089278366859E-001                  1.2623089278366859E-001                  0.0000000000000000E+000                  4.7796388179872605E-002                  1.3681778317510540E-034                  1.3681778317510540E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5745315584594600E-035                  0.0000000000000000E+000                 -7.6319935833098667E+000                  7.5611496577665571E-001                  2.4288503478073106E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522226E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000111312774951E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9592438088839892E-001                  2.3899630591281609E+000                  3.6987054975488940E+000                  4.7423567103338326E+004                 -6.8674575093941961E+000                  3.7149014419417461E+000                  2.1422788970429805E+012                  1.9751822924955576E+001                  1.7472698566904500E+008                  1.6416781368084152E+000                  3.8860433715575926E-001                  1.2338523531615664E+000                  2.2493501095842252E-005                  4.7421741789706059E+004                  1.8253136322653924E+000                  1.2683960005042830E-001                  1.2683960005042830E-001                  0.0000000000000000E+000                  4.8096400419005501E-002                  1.3720450360697225E-034                  1.3720450360697225E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5818085653882161E-035                  0.0000000000000000E+000                 -7.5815323319505650E+000                  7.5611496577665571E-001                  2.4288503478073106E-001                  1.7001672544726603E-004                  5.0210188660220437E-005                  4.6678408844522232E-004                  1.0532575855420182E-006                  3.0946377400949972E-004                 -2.0000109476561789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
