                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      608                  6.9999999999999996E-001                  1.0000000000000000E-003                  6.0417400039582153E+003                  1.0919052809793874E+002                  4.6185528695510884E+003                  3.6756790428559988E+001                  9.4823457914313707E+000                 -6.2115262666215694E+000                  7.5700000000000023E-001                  2.5753670467055521E-005                  2.4197424632953296E-001                  1.7001674208561406E-004                  5.0210187795259617E-005                  4.6678408844507129E-004                  0.0000000000000000E+000                  6.9999861817970965E-001                 -1.0117803807463711E-010                  5.2989895396203990E-001                  1.8027533739994444E-005                  1.6938163806574960E-001                  1.1901148452734578E-004                  3.5147062075225440E-005                  3.2674821689982495E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999838554621141E-001                  9.4653395527323703E+000                  6.9999827668702663E-001                  9.4580048837265611E+000                  3.4942877290706587E+005                  3.3000501030798405E+004                  1.9044062607702860E+008                  6.0599995643625341E-017                  6.0599995643625341E-017                  0.0000000000000000E+000                  1.3755193136763110E-017                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 6.9999861817970965E-001                  9.4823457914313707E+000                  3.6756790428559988E+001                  1.7195590843642534E+004                 -7.2578944550259958E+000                  3.6645059627227465E+000                  2.0860128780291611E+012                  2.0345371935255269E+001                  1.7778383519901937E+008                  1.6306760013826305E+000                  3.8346030568748685E-001                  1.2332134829727968E+000                  5.9121146070276224E-006                  1.7194443336016458E+004                  1.1475076260774788E+000                  1.2500442497319650E-001                  1.2500442497319650E-001                  0.0000000000000000E+000                  8.2729832248139030E-003                  4.6381193098158431E-035                  4.6381193098158436E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527765214144141E-035                  0.0000000000000000E+000                 -2.6631381651919610E+000                  7.5700000000000001E-001                  2.4200000000000002E-001                  1.7001674208561412E-004                  5.0210187795259624E-005                  4.6678408844507124E-004                  1.0532575857584652E-006                  3.0946377400949810E-004                 -2.0000005813716587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817935960E-001                  9.4823457583328512E+000                  3.6756790428560471E+001                  1.7195609409258057E+004                 -7.2578940705062234E+000                  3.6645060828973617E+000                  2.0860089561132158E+012                  2.0345371283115782E+001                  1.7778377805989015E+008                  1.6306761938479641E+000                  3.8346036754595320E-001                  1.2332133700847079E+000                  5.9121481693929558E-006                  1.7194461900361861E+004                  1.1475088961959787E+000                  1.2500457056965208E-001                  1.2500457056965208E-001                  0.0000000000000000E+000                  8.2730104750264079E-003                  4.6381234177508909E-035                  4.6381234177508914E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527774538478600E-035                  0.0000000000000000E+000                 -2.6632714539647662E+000                  7.5700000000000001E-001                  2.4200000000000005E-001                  1.7001674208561412E-004                  5.0210187795259624E-005                  4.6678408844507118E-004                  1.0532575857584652E-006                  3.0946377400949810E-004                 -2.0000005813716591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817872799E-001                  9.4823456986004526E+000                  3.6756790428561345E+001                  1.7195668483304144E+004                 -7.2578931776597804E+000                  3.6645062375515005E+000                  2.0860122776847927E+012                  2.0345375093949599E+001                  1.7778379336316538E+008                  1.6306760816827799E+000                  3.8346033613667541E-001                  1.2332134654013056E+000                  5.9121433906906340E-006                  1.7194520972773415E+004                  1.1475105307286164E+000                  1.2500516489342908E-001                  1.2500516489342908E-001                  0.0000000000000000E+000                  8.2730377253286795E-003                  4.6381329562996279E-035                  4.6381329562996284E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527796189409694E-035                  0.0000000000000000E+000                 -2.6633547689540062E+000                  7.5700000000000001E-001                  2.4200000000000005E-001                  1.7001674208561412E-004                  5.0210187795259624E-005                  4.6678408844507129E-004                  1.0532575857584652E-006                  3.0946377400949810E-004                 -2.0000005813716591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817809639E-001                  9.4823456388681535E+000                  3.6756790428562219E+001                  1.7195769857262971E+004                 -7.2578908893521081E+000                  3.6645065050169903E+000                  2.0860113329104067E+012                  2.0345367671625660E+001                  1.7778379016078654E+008                  1.6306760553005402E+000                  3.8346036243796755E-001                  1.2332133939603032E+000                  5.9121646475295634E-006                  1.7194622343905405E+004                  1.1475133575648468E+000                  1.2500593793876272E-001                  1.2500593793876272E-001                  0.0000000000000000E+000                  8.2731103932402114E-003                  4.6381574030725377E-035                  4.6381574030725377E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527851679548743E-035                  0.0000000000000000E+000                 -2.6631018329475293E+000                  7.5700000000000012E-001                  2.4200000000000002E-001                  1.7001674208561414E-004                  5.0210187795259631E-005                  4.6678408844507129E-004                  1.0532575857584654E-006                  3.0946377400949815E-004                 -2.0000005813716598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817654319E-001                  9.4823454919947885E+000                  3.6756790428564358E+001                  1.7195866477635493E+004                 -7.2578887368702620E+000                  3.6645068852967633E+000                  2.0860080686164612E+012                  2.0345345441167758E+001                  1.7778372428818575E+008                  1.6306765067393645E+000                  3.8346052451824753E-001                  1.2332133975732515E+000                  5.9122313653163110E-006                  1.7194718960258750E+004                  1.1475173767444731E+000                  1.2500794496379811E-001                  1.2500794496379811E-001                  0.0000000000000000E+000                  8.2732148544813096E-003                  4.6381803988893546E-035                  4.6381803988893552E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527903876256976E-035                  0.0000000000000000E+000                 -2.6631002845582334E+000                  7.5700000000000012E-001                  2.4200000000000002E-001                  1.7001674208561414E-004                  5.0210187795259631E-005                  4.6678408844507124E-004                  1.0532575857584654E-006                  3.0946377400949815E-004                 -2.0000005813716598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817499021E-001                  9.4823453451220630E+000                  3.6756790428566497E+001                  1.7196051266282422E+004                 -7.2578846247713420E+000                  3.6645074088555343E+000                  2.0860114817875581E+012                  2.0345333553499866E+001                  1.7778368270292950E+008                  1.6306765273403481E+000                  3.8346052998156016E-001                  1.2332133639151963E+000                  5.9122804921834623E-006                  1.7194903743372157E+004                  1.1475229102638826E+000                  1.2500983325887477E-001                  1.2500983325887477E-001                  0.0000000000000000E+000                  8.2733420264681275E-003                  4.6382243303891777E-035                  4.6382243303891777E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0528003593509755E-035                  0.0000000000000000E+000                 -2.6629568825304588E+000                  7.5700000000000001E-001                  2.4200000000000002E-001                  1.7001674208561412E-004                  5.0210187795259624E-005                  4.6678408844507124E-004                  1.0532575857584652E-006                  3.0946377400949810E-004                 -2.0000005813716587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861817226672E-001                  9.4823450875800965E+000                  3.6756790428570255E+001                  1.7196230302872755E+004                 -7.2578801170635971E+000                  3.6645080757006556E+000                  2.0860127874381167E+012                  2.0345404940572941E+001                  1.7778358332391074E+008                  1.6306768752278211E+000                  3.8346080468733257E-001                  1.2332133616836316E+000                  5.9123784630095154E-006                  1.7195082772914531E+004                  1.1475299582226866E+000                  1.2501330530982610E-001                  1.2501330530982610E-001                  0.0000000000000000E+000                  8.2735418721112571E-003                  4.6382724888435682E-035                  4.6382724888435682E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0528112905251657E-035                  0.0000000000000000E+000                 -2.6630193295517683E+000                  7.5700000000000001E-001                  2.4200000000000002E-001                  1.7001674208561412E-004                  5.0210187795259624E-005                  4.6678408844507124E-004                  1.0532575857584652E-006                  3.0946377400949810E-004                 -2.0000005813716587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861816954334E-001                  9.4823448300408337E+000                  3.6756790428574014E+001                  1.7196558450685898E+004                 -7.2578733115132570E+000                  3.6645090130482680E+000                  2.0860163437616174E+012                  2.0345376122058706E+001                  1.7778349662459022E+008                  1.6306772847654054E+000                  3.8346094473956049E-001                  1.2332134006631443E+000                  5.9124907866394853E-006                  1.7195410910820672E+004                  1.1475398652250017E+000                  1.2501696269068960E-001                  1.2501696269068960E-001                  0.0000000000000000E+000                  8.2738053123801569E-003                  4.6383451974296690E-035                  4.6383451974296695E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0528277941740024E-035                  0.0000000000000000E+000                 -2.6627094261390734E+000                  7.5700000000000012E-001                  2.4200000000000002E-001                  1.7001674208561414E-004                  5.0210187795259631E-005                  4.6678408844507129E-004                  1.0532575857584654E-006                  3.0946377400949815E-004                 -2.0000005813716598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9999861816461040E-001                  9.4823443635813973E+000                  3.6756790428580807E+001                  1.7196934994469255E+004                 -7.2578649122826411E+000                  3.6645102209234257E+000                  2.0860203273884934E+012                  2.0345376158885088E+001                  1.7778334058278504E+008                  1.6306778360037950E+000                  3.8346118577970773E-001                  1.2332134777914594E+000                  5.9126379595480863E-006                  1.7195787441837645E+004                  1.1475526316096893E+000                  1.2502334162719508E-001                  1.2502334162719508E-001                  0.0000000000000000E+000                  8.2741096417532044E-003                  4.6384349340193155E-035                  4.6384349340193161E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0528481628985611E-035                  0.0000000000000000E+000                 -2.6625798898125863E+000                  7.5700000000000012E-001                  2.4200000000000002E-001                  1.7001674208561414E-004                  5.0210187795259631E-005                  4.6678408844507129E-004                  1.0532575857584654E-006                  3.0946377400949815E-004                 -2.0000005813716598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
