                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1500                                     1279                  6.9999999999999996E-001                  1.0000000000000000E-003                  2.2637194058747868E+010                  3.1929688576647319E+005                  4.9438017747278400E+003                  2.0052540251328779E+001                  6.1125360948902392E+000                  1.5419103544163091E+001                  0.0000000000000000E+000                  2.5336243231216570E-068                  9.9902206085058021E-001                  4.0606566512600649E-006                  5.9707137115448433E-004                  5.5230442659894862E-005                  0.0000000000000000E+000                  6.9171378685027807E-001                 -3.5293912834235712E-011                  3.4068535734376570E-001                  9.9698314637916606E-004                  3.4934520417962628E-001                  7.5600279526708388E-005                  1.6934858115414444E-004                  2.2342292610883624E-004                  0.0000000000000000E+000                  2.2736630715940431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9171374199780733E-001                  6.1050627268451150E+000                  6.9171372024172306E-001                  6.1017140450650480E+000                  1.8192924222002091E+005                  9.1630819205311491E+004                  3.4495070359200090E+008                  1.9975715171906497E+001                  1.9975715171906494E+001                  1.3487304512077155E-018                  1.4373055354386364E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 6.9171378685027807E-001                  6.1125360948902392E+000                  2.0052540251328779E+001                  1.9495071160075426E+004                 -7.2291959393314738E+000                  3.6940612628449503E+000                  2.0949102142788311E+012                  2.0214147029402124E+001                  1.7188874981388324E+008                  1.6469586450497316E+000                  3.9110882727517182E-001                  1.2437552494477266E+000                  1.5149075202221724E-005                  1.9493564633556147E+004                  1.5065265192776816E+000                  1.2500446822303707E-001                  1.2500446822303707E-001                  0.0000000000000000E+000                  1.7352945671210269E-002                  5.7563518222195796E-035                  5.7563518222195796E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0954236264284529E-035                  0.0000000000000000E+000                 -5.7574651500715248E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661170E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684993223E-001                  6.1125360212139279E+000                  2.0052540251329809E+001                  1.9495277731484774E+004                 -7.2291919611535063E+000                  3.6940618622826022E+000                  2.0949125349318401E+012                  2.0214171249671217E+001                  1.7188874904292101E+008                  1.6469586293889362E+000                  3.9110880528406489E-001                  1.2437550221075504E+000                  1.5149273974594729E-005                  1.9493771196647904E+004                  1.5065348368709228E+000                  1.2500545292985207E-001                  1.2500545292985207E-001                  0.0000000000000000E+000                  1.7353240992244386E-002                  5.7564045696244146E-035                  5.7564045696244156E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0954336641668110E-035                  0.0000000000000000E+000                 -5.7573534910105524E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661175E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684930818E-001                  6.1125358882524541E+000                  2.0052540251331671E+001                  1.9495590097800450E+004                 -7.2291861731538685E+000                  3.6940626337170412E+000                  2.0949145409846221E+012                  2.0214163847046322E+001                  1.7188871484120020E+008                  1.6469588124403836E+000                  3.9110886094418190E-001                  1.2437552290796718E+000                  1.5149778360348280E-005                  1.9494083552259348E+004                  1.5065455411007385E+000                  1.2500988054234421E-001                  1.2500988054234421E-001                  0.0000000000000000E+000                  1.7353822122502797E-002                  5.7564813146562253E-035                  5.7564813146562264E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0954482686113713E-035                  0.0000000000000000E+000                 -5.7571740254560071E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661165E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684868390E-001                  6.1125357552927424E+000                  2.0052540251333529E+001                  1.9496055127116066E+004                 -7.2291769359867759E+000                  3.6940639678914757E+000                  2.0949174207402908E+012                  2.0214171615444371E+001                  1.7188869310930240E+008                  1.6469589386326144E+000                  3.9110894633301646E-001                  1.2437550398000388E+000                  1.5150384584507766E-005                  1.9494548563062119E+004                  1.5065640539483924E+000                  1.2501450665366395E-001                  1.2501450665366395E-001                  0.0000000000000000E+000                  1.7354569999094908E-002                  5.7566037954779489E-035                  5.7566037954779489E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0954715764963031E-035                  0.0000000000000000E+000                 -5.7568975149497197E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747612E-005                  4.6678409444661175E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684714924E-001                  6.1125354283684041E+000                  2.0052540251338105E+001                  1.9496706990628238E+004                 -7.2291640940240542E+000                  3.6940658648873983E+000                  2.0949177273862866E+012                  2.0214128743287162E+001                  1.7188864311008927E+008                  1.6469591213128565E+000                  3.9110905544541275E-001                  1.2437550432345086E+000                  1.5151373817168969E-005                  1.9495200400251404E+004                  1.5065903768325548E+000                  1.2502456619365790E-001                  1.2502456619365790E-001                  0.0000000000000000E+000                  1.7355737132054089E-002                  5.7567740786540230E-035                  5.7567740786540230E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0955039810851843E-035                  0.0000000000000000E+000                 -5.7565071950022437E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661175E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684561446E-001                  6.1125351014537044E+000                  2.0052540251342677E+001                  1.9497727281040883E+004                 -7.2291446354430278E+000                  3.6940684767252701E+000                  2.0949182847654832E+012                  2.0214063474002817E+001                  1.7188855170130765E+008                  1.6469592164978715E+000                  3.9110910600944654E-001                  1.2437550509572166E+000                  1.5152691058263380E-005                  1.9496220654421202E+004                  1.5066266196797216E+000                  1.2503530234957977E-001                  1.2503530234957977E-001                  0.0000000000000000E+000                  1.7357361721234289E-002                  5.7570321071452435E-035                  5.7570321071452435E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0955530834531953E-035                  0.0000000000000000E+000                 -5.7559204784894504E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661175E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684292328E-001                  6.1125345282274708E+000                  2.0052540251350703E+001                  1.9498877097921049E+004                 -7.2291215559052091E+000                  3.6940718036090927E+000                  2.0949220976677698E+012                  2.0214055901546267E+001                  1.7188845288398209E+008                  1.6469595436448938E+000                  3.9110930516831904E-001                  1.2437549567058965E+000                  1.5154427836982197E-005                  1.9497370425135014E+004                  1.5066727860367142E+000                  1.2505412399243146E-001                  1.2505412399243146E-001                  0.0000000000000000E+000                  1.7359401010262163E-002                  5.7573381659540418E-035                  5.7573381659540418E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0956113259061568E-035                  0.0000000000000000E+000                 -5.7552234535768854E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661170E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378684023210E-001                  6.1125339550316076E+000                  2.0052540251358721E+001                  1.9500607956003540E+004                 -7.2290889397688352E+000                  3.6940764803562933E+000                  2.0949326713917883E+012                  2.0214048605765541E+001                  1.7188833434118003E+008                  1.6469601345506115E+000                  3.9110952102380053E-001                  1.2437550390864407E+000                  1.5156856203687802E-005                  1.9499101218317028E+004                  1.5067376865112825E+000                  1.2507273555173676E-001                  1.2507273555173676E-001                  0.0000000000000000E+000                  1.7362312653454910E-002                  5.7577707177831616E-035                  5.7577707177831616E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0956936397583858E-035                  0.0000000000000000E+000                 -5.7542145446291357E+000                  7.4707600793344153E-001                  2.5192395248754546E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661170E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 6.9171378683535756E-001                  6.1125329169111344E+000                  2.0052540251373244E+001                  1.9504034715312799E+004                 -7.2290213991918009E+000                  3.6940863226644565E+000                  2.0949419952908184E+012                  2.0213937980627787E+001                  1.7188805706796262E+008                  1.6469610562066719E+000                  3.9111005103997021E-001                  1.2437548953903184E+000                  1.5161868988476628E-005                  1.9502527841032806E+004                  1.5068742799927755E+000                  1.2510626164951721E-001                  1.2510626164951721E-001                  0.0000000000000000E+000                  1.7368237520106317E-002                  5.7586665372798229E-035                  5.7586665372798229E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0958641126328668E-035                  0.0000000000000000E+000                 -5.7521628887041105E+000                  7.4707600793344153E-001                  2.5192395248754540E-001                  1.6956625219366505E-004                  5.0265606448747605E-005                  4.6678409444661175E-004                  1.0530767493810451E-006                  3.0946377400950027E-004                 -1.9999946822046969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
