                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4600                                     2292                  4.7000000000000002E+000                  2.9999999999999999E-002                  1.2317921595606634E+008                  9.4473637629240397E+000                  3.2481550014615827E+003                  1.5421464515333215E+004                  3.9268847452733200E+002                  3.4524733822321679E+001                  7.3756281522985401E-099                  2.2579279546558692E-094                  2.0233275452161409E-098                  4.1231260778666429E-001                  5.6318367256723644E-066                  5.4971641747604183E-001                  0.0000000000000000E+000                  4.5579966382973796E+000                 -2.1557344747358377E-006                  2.4378360090433637E+000                  2.0809381630513694E-004                  1.2074843755946902E+000                  3.7777125582903504E-001                  1.5833227252532150E-002                  4.5271988194086749E-001                  0.0000000000000000E+000                  8.0409956663574045E-001                  7.9329793383758773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5527618933134724E+000                  3.8806614334581406E+002                  4.5510406711368390E+000                  3.8666914268887655E+002                  3.6493776125198901E+007                  8.0529270759391039E+001                  2.9556185365958377E+006                  1.4581400815826964E+004                  1.1713797388358913E+004                  2.1419902909151151E+003                  1.7506302716215648E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.5579966382973796E+000                  3.9268847452733200E+002                  1.5421464515333215E+004                  4.6455290514354539E+002                 -8.6247220421885817E+000                  3.5116367455698261E+000                  1.6800500781610227E+012                  2.0302257450272549E+001                  2.1179346469837528E+008                  1.4605815067344032E+000                  3.0156308732010612E-001                  1.3779237109132634E+000                  2.1328931774005079E-004                  4.6427218168110085E+002                  2.8072346244453600E-001                  1.2503755639659217E-001                  1.2503755639659217E-001                  0.0000000000000000E+000                  1.1629768496989985E-003                  1.5824252222541818E-036                  1.5824252222541818E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276336081523432E-037                  0.0000000000000000E+000                 -3.1003631686290070E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949891E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966382935426E+000                  3.9268847452240868E+002                  1.5421464515333224E+004                  4.6455290514391265E+002                 -8.6247220976363863E+000                  3.5116367457118645E+000                  1.6800500781610227E+012                  2.0302257450272549E+001                  2.1179346469837528E+008                  1.4605815067344032E+000                  3.0156308732010612E-001                  1.3779237109132634E+000                  2.1328931774005079E-004                  4.6427218168110085E+002                  2.8072346281178484E-001                  1.2503755635238367E-001                  1.2503755635238367E-001                  0.0000000000000000E+000                  1.1629768496989985E-003                  1.5824250202064510E-036                  1.5824250202064510E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276331832723487E-037                  0.0000000000000000E+000                 -3.1003577122707267E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966382832247E+000                  3.9268847450916769E+002                  1.5421464515333242E+004                  4.6455290514507993E+002                 -8.6247222989124825E+000                  3.5116367461630276E+000                  1.6800500781610347E+012                  2.0302257450272766E+001                  2.1179346469837534E+008                  1.4605815067344032E+000                  3.0156308732010628E-001                  1.3779237109132638E+000                  2.1328931774005041E-004                  4.6427218168110164E+002                  2.8072346397829401E-001                  1.2503755611433803E-001                  1.2503755611433803E-001                  0.0000000000000000E+000                  1.1629768496989985E-003                  1.5824242867713529E-036                  1.5824242867713529E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276316409541100E-037                  0.0000000000000000E+000                 -3.1003392210878062E+000                  6.4942003747384347E-001                  3.2036504717332465E-001                  3.2339803353855362E-003                  4.2030527861854549E-003                  1.3277785712003901E-002                  2.2744661986949891E-005                  9.2839132202868196E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966382485830E+000                  3.9268847446471392E+002                  1.5421464515333295E+004                  4.6455391755749133E+002                 -8.6247217981530877E+000                  3.5116367475852726E+000                  1.6800503762408679E+012                  2.0302258757000860E+001                  2.1179359392165500E+008                  1.4605811250597855E+000                  3.0156294816988261E-001                  1.3779236617825039E+000                  2.1328931418024708E-004                  4.6427319408983573E+002                  2.8072346765559181E-001                  1.2503768903032925E-001                  1.2503768903032925E-001                  0.0000000000000000E+000                  1.1629794035015826E-003                  1.5824261115019130E-036                  1.5824261115019130E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276354781242033E-037                  0.0000000000000000E+000                 -3.1001467550842596E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966381414927E+000                  3.9268847432729422E+002                  1.5421464515333468E+004                  4.6455391756823661E+002                 -8.6247219688874655E+000                  3.5116367517411553E+000                  1.6800503762408679E+012                  2.0302258757000860E+001                  2.1179359392165500E+008                  1.4605811250597855E+000                  3.0156294816988261E-001                  1.3779236617825039E+000                  2.1328931418024708E-004                  4.6427319408983573E+002                  2.8072347840087047E-001                  1.2503809991393175E-001                  1.2503809991393175E-001                  0.0000000000000000E+000                  1.1629794035015826E-003                  1.5824254893581094E-036                  1.5824254893581098E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276341698370238E-037                  0.0000000000000000E+000                 -3.1001093766125969E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966378344325E+000                  3.9268847393326502E+002                  1.5421464515333962E+004                  4.6455391759297549E+002                 -8.6247218628791487E+000                  3.5116367613092705E+000                  1.6800503762408679E+012                  2.0302258757000860E+001                  2.1179359392165500E+008                  1.4605811250597855E+000                  3.0156294816988261E-001                  1.3779236617825039E+000                  2.1328931418024708E-004                  4.6427319408983573E+002                  2.8072350313979516E-001                  1.2503809282960202E-001                  1.2503809282960202E-001                  0.0000000000000000E+000                  1.1629794035015826E-003                  1.5824258756447687E-036                  1.5824258756447687E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276349821474268E-037                  0.0000000000000000E+000                 -3.1010793787490556E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966371879932E+000                  3.9268847310373559E+002                  1.5421464515334999E+004                  4.6455290521778494E+002                 -8.6247225362321025E+000                  3.5116367742829748E+000                  1.6800500781610227E+012                  2.0302257450272549E+001                  2.1179346469837528E+008                  1.4605815067344032E+000                  3.0156308732010612E-001                  1.3779237109132634E+000                  2.1328931774005079E-004                  4.6427218168110085E+002                  2.8072353668407607E-001                  1.2503780438042797E-001                  1.2503780438042797E-001                  0.0000000000000000E+000                  1.1629768496989985E-003                  1.5824234219967667E-036                  1.5824234219967667E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276298224460783E-037                  0.0000000000000000E+000                 -3.1017512175873603E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966365415547E+000                  3.9268847227420747E+002                  1.5421464515336040E+004                  4.6455290526810143E+002                 -8.6247225319134770E+000                  3.5116367937435600E+000                  1.6800500781610227E+012                  2.0302257450272549E+001                  2.1179346469837528E+008                  1.4605815067344032E+000                  3.0156308732010612E-001                  1.3779237109132634E+000                  2.1328931774005079E-004                  4.6427218168110085E+002                  2.8072358700057748E-001                  1.2503751593159895E-001                  1.2503751593159895E-001                  0.0000000000000000E+000                  1.1629768496989985E-003                  1.5824234377335045E-036                  1.5824234377335045E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276298555383829E-037                  0.0000000000000000E+000                 -3.1023257324653448E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855358E-003                  4.2030527861854541E-003                  1.3277785712003899E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.5579966352486778E+000                  3.9268847061514862E+002                  1.5421464515338117E+004                  4.6455391775921851E+002                 -8.6247214471509910E+000                  3.5116368256059900E+000                  1.6800503762408679E+012                  2.0302258757000860E+001                  2.1179359392165500E+008                  1.4605811250597855E+000                  3.0156294816988261E-001                  1.3779236617825039E+000                  2.1328931418024708E-004                  4.6427319408983573E+002                  2.8072366938280779E-001                  1.2503770885824417E-001                  1.2503770885824417E-001                  0.0000000000000000E+000                  1.1629794035015826E-003                  1.5824273905291051E-036                  1.5824273905291047E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276381677513714E-037                  0.0000000000000000E+000                 -3.0979492723663125E+000                  6.4942003747384336E-001                  3.2036504717332465E-001                  3.2339803353855362E-003                  4.2030527861854541E-003                  1.3277785712003901E-002                  2.2744661986949887E-005                  9.2839132202868178E-003                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
