                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1800                                     1406                  4.7000000000000002E+000                  2.9999999999999999E-002                  1.1173237472677957E+008                  1.0348163230076409E+005                  4.8795328990702801E+003                  5.1837739914201927E+002                  3.1902547553188594E+001                 -9.7850055634487343E-001                  1.9848853426246790E-082                  1.0697764121965227E-099                  2.9297475498884923E-001                  5.3008486941930910E-001                  5.5902294928695793E-011                  1.3896940093084267E-001                  0.0000000000000000E+000                  4.6766110560346608E+000                 -7.0640811326262419E-010                  2.5372753680440199E+000                  2.1510377742006695E-004                  1.8519461210839807E+000                  1.2739531467925469E-001                  2.6602089466488524E-002                  8.2683698326215416E-002                  0.0000000000000000E+000                  8.0544839918066646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6766096591137014E+000                  3.1861723902847654E+001                  4.6766092424618497E+000                  3.1850657598777843E+001                  8.3426878152548138E+005                  3.1043495720548519E+004                  9.0216337822116643E+007                  5.1895736158351599E+002                  3.4837871601173458E+002                  1.1681343538760005E+002                  2.3959614093816931E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.6766110560346608E+000                  3.1902547553188594E+001                  5.1837739914201927E+002                  3.0628298234921403E+003                 -7.9872164887449157E+000                  3.6883783915901045E+000                  1.8592129732014177E+012                  1.9857078181525814E+001                  1.5494502166028431E+008                  1.6533902732468675E+000                  3.9436743159693610E-001                  1.3621253595510114E+000                  2.2373176334627243E-005                  3.0614001222453403E+003                  1.4297012468001782E+000                  1.2502886449462750E-001                  1.2502886449462750E-001                  0.0000000000000000E+000                  2.7419314197844654E-002                  8.3986585453582941E-036                  8.3986585453582954E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4791231464523564E-036                  0.0000000000000000E+000                 -6.0182515233338965E+000                  6.5716425333616535E-001                  3.1261364837791006E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236233E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641700436226E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110560307244E+000                  3.1902547376835695E+001                  5.1837739914203166E+002                  3.0628564573399922E+003                 -7.9872133614158614E+000                  3.6883788394931081E+000                  1.8592119995972986E+012                  1.9857080692401109E+001                  1.5494503503503525E+008                  1.6533902346828415E+000                  3.9436739152890193E-001                  1.3621253904040200E+000                  2.2373607686715216E-005                  3.0614267501951772E+003                  1.4297071448148237E+000                  1.2502933647215647E-001                  1.2502933647215647E-001                  0.0000000000000000E+000                  2.7419517409095949E-002                  8.3987190327569275E-036                  8.3987190327569275E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4791337991430094E-036                  0.0000000000000000E+000                 -6.0181798687720143E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641700436230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110560221659E+000                  3.1902546993444741E+001                  5.1837739914205827E+002                  3.0628981218087924E+003                 -7.9872077171724900E+000                  3.6883795984414456E+000                  1.8592119543777456E+012                  1.9857071281508706E+001                  1.5494504189315832E+008                  1.6533899362700224E+000                  3.9436735424908675E-001                  1.3621253495793377E+000                  2.2374260514749089E-005                  3.0614684046700431E+003                  1.4297171387493419E+000                  1.2503114071748084E-001                  1.2503114071748084E-001                  0.0000000000000000E+000                  2.7419758254010666E-002                  8.3988282022882894E-036                  8.3988282022882894E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4791530254491930E-036                  0.0000000000000000E+000                 -6.0180565600573281E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641700436230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110560095511E+000                  3.1902546428390206E+001                  5.1837739914209760E+002                  3.0629946098601749E+003                 -7.9871965508861527E+000                  3.6883811129109008E+000                  1.8592121896475168E+012                  1.9857049035152954E+001                  1.5494507063325536E+008                  1.6533897193434743E+000                  3.9436724635711740E-001                  1.3621254065163599E+000                  2.2375821008684115E-005                  3.0615648727784778E+003                  1.4297370816970645E+000                  1.2503395731261099E-001                  1.2503395731261099E-001                  0.0000000000000000E+000                  2.7420503381362187E-002                  8.3990441819625329E-036                  8.3990441819625329E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4791910625397132E-036                  0.0000000000000000E+000                 -6.0177776342058724E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081885E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641700436230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110559799161E+000                  3.1902545100894194E+001                  5.1837739914218992E+002                  3.0631690268709617E+003                 -7.9871741557542233E+000                  3.6883843881102161E+000                  1.8592191539860264E+012                  1.9857007447035418E+001                  1.5494514972000837E+008                  1.6533893277184617E+000                  3.9436709260039693E-001                  1.3621254580562665E+000                  2.2378727395345469E-005                  3.0617392466595934E+003                  1.4297802113681513E+000                  1.2504096996675099E-001                  1.2504096996675099E-001                  0.0000000000000000E+000                  2.7421858210242199E-002                  8.3994773680810598E-036                  8.3994773680810598E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4792673527723945E-036                  0.0000000000000000E+000                 -6.0172562975914667E+000                  6.5716425333616546E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641700436237E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110559181842E+000                  3.1902542335777675E+001                  5.1837739914238227E+002                  3.0634497456939093E+003                 -7.9871391101819524E+000                  3.6883893203479530E+000                  1.8592217067173425E+012                  1.9856983327004439E+001                  1.5494525032741180E+008                  1.6533883659008599E+000                  3.9436675846300939E-001                  1.3621253686550716E+000                  2.2383422106888904E-005                  3.0620199005295990E+003                  1.4298451643103467E+000                  1.2505412667164192E-001                  1.2505412667164192E-001                  0.0000000000000000E+000                  2.7423875523940298E-002                  8.4001552948591665E-036                  8.4001552948591665E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4793867453139152E-036                  0.0000000000000000E+000                 -6.0164425339568988E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000641835783625E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110558423266E+000                  3.1902538938212295E+001                  5.1837739914261863E+002                  3.0638380736408990E+003                 -7.9870910309083323E+000                  3.6883963210207296E+000                  1.8592303102719727E+012                  1.9856928955817931E+001                  1.5494541600894871E+008                  1.6533872493064812E+000                  3.9436636080158127E-001                  1.3621253652700345E+000                  2.2389940368223972E-005                  3.0624081362792317E+003                  1.4299373616672277E+000                  1.2507046461616939E-001                  1.2507046461616939E-001                  0.0000000000000000E+000                  2.7426728620156125E-002                  8.4010854365317321E-036                  8.4010854365317334E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4795505564832757E-036                  0.0000000000000000E+000                 -6.0153053786077795E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000642101667218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110557228995E+000                  3.1902533589836736E+001                  5.1837739914299061E+002                  3.0646749196002374E+003                 -7.9869880179990709E+000                  3.6884109992166541E+000                  1.8592467738165884E+012                  1.9856762755164144E+001                  1.5494573511421913E+008                  1.6533850840284159E+000                  3.9436552339519315E-001                  1.3621252644033714E+000                  2.2403831745171837E-005                  3.0632447889105824E+003                  1.4301306896550339E+000                  1.2509643131843379E-001                  1.2509643131843379E-001                  0.0000000000000000E+000                  2.7432902561894432E-002                  8.4030786711470268E-036                  8.4030786711470268E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4799015934304107E-036                  0.0000000000000000E+000                 -6.0128619867040429E+000                  6.5716425333616535E-001                  3.1261364837791006E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000643881004148E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6766110554328950E+000                  3.1902520605457944E+001                  5.1837739914389351E+002                  3.0666618122974278E+003                 -7.9867415057740780E+000                  3.6884461720575312E+000                  1.8592831809224182E+012                  1.9856470318437957E+001                  1.5494652611147708E+008                  1.6533792555653086E+000                  3.9436345531399475E-001                  1.3621251308024553E+000                  2.2437200795479038E-005                  3.0652312182363980E+003                  1.4305940610298145E+000                  1.2516045152336835E-001                  1.2516045152336835E-001                  0.0000000000000000E+000                  2.7447627749729985E-002                  8.4078504470077746E-036                  8.4078504470077746E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4807419709844206E-036                  0.0000000000000000E+000                 -6.0070500693557483E+000                  6.5716425333616535E-001                  3.1261364837791000E-001                  3.3076677700081881E-003                  3.9793449640761792E-003                  1.3434879669236231E-002                  2.3234465994743933E-005                  9.2839132202867727E-003                 -2.0000644342519337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
