                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1346                  4.7000000000000002E+000                  2.9999999999999999E-002                  9.7237540212915152E+007                  1.3329450236525327E+003                  4.6058819969953820E+003                  4.0985066251136180E+002                  3.1838019393165098E+001                 -2.9822083906426499E-002                  1.1332622444874406E-099                  1.0000116601946443E-099                  9.7075391496861374E-001                  2.4033724135402205E-004                  1.8233207611568027E-002                  1.4532469373335210E-003                  0.0000000000000000E+000                  4.6912429730929208E+000                 -5.4635827207899533E-010                  2.6153511167075427E+000                  2.2102200086197103E-004                  1.9346335134675496E+000                  1.3047306671387000E-002                  2.9755782746751600E-002                  5.3777602141534944E-002                  0.0000000000000000E+000                  5.6011649536496189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6912411934196223E+000                  3.1792067527930335E+001                  4.6912406351585281E+000                  3.1780041316679934E+001                  8.3044078913476737E+005                  3.9589836519347133E+004                  1.1446225179550298E+008                  4.7125403330034726E+002                  4.7125402789342661E+002                  1.9418266475513015E-006                  3.2078523418318504E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.6912429730929208E+000                  3.1838019393165098E+001                  4.0985066251136180E+002                  3.0283426138305549E+003                 -7.9727267220460512E+000                  3.6633129666888635E+000                  1.8677686748188831E+012                  2.0007412659879606E+001                  1.5621245258427042E+008                  1.6584861879195754E+000                  3.9621631090780329E-001                  1.3438426834974078E+000                  8.4591613488254599E-005                  3.0272076458844526E+003                  1.1349679461024627E+000                  1.2502351773787429E-001                  1.2502351773787429E-001                  0.0000000000000000E+000                  2.7930021314267986E-002                  8.9158009601820056E-036                  8.9158009601820056E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894266785707303E-036                  0.0000000000000000E+000                 -4.5992599636745508E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955916401035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429730889729E+000                  3.1838019221370988E+001                  4.0985066251137130E+002                  3.0283720229387991E+003                 -7.9727230354513798E+000                  3.6633134262188971E+000                  1.8677652370390752E+012                  2.0007404266360680E+001                  1.5621247496959266E+008                  1.6584860756647299E+000                  3.9621634583996601E-001                  1.3438428341119133E+000                  8.4588043763506677E-005                  3.0272370501890164E+003                  1.1349727497827635E+000                  1.2502399303917208E-001                  1.2502399303917208E-001                  0.0000000000000000E+000                  2.7930205310838264E-002                  8.9158766554283929E-036                  8.9158766554283929E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894401728203873E-036                  0.0000000000000000E+000                 -4.5991805764409746E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955916401035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429730803868E+000                  3.1838018847891398E+001                  4.0985066251139165E+002                  3.0284076109542179E+003                 -7.9727181625947283E+000                  3.6633142048696121E+000                  1.8677681950546362E+012                  2.0007404266360680E+001                  1.5621245862315172E+008                  1.6584860175970251E+000                  3.9621627813458332E-001                  1.3438427449320509E+000                  8.4582550892132893E-005                  3.0272726300647923E+003                  1.1349808894257851E+000                  1.2502570172821453E-001                  1.2502570172821453E-001                  0.0000000000000000E+000                  2.7930450641484177E-002                  8.9159767086627211E-036                  8.9159767086627198E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894580093872450E-036                  0.0000000000000000E+000                 -4.5991173029891979E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183108E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955916401035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429730677330E+000                  3.1838018297443767E+001                  4.0985066251142183E+002                  3.0284940208459502E+003                 -7.9727076560432604E+000                  3.6633157586500671E+000                  1.8677704054664324E+012                  2.0007366153851617E+001                  1.5621249287572798E+008                  1.6584856452258527E+000                  3.9621618533702352E-001                  1.3438428158905928E+000                  8.4569765450438720E-005                  3.0273590237138706E+003                  1.1349971320796957E+000                  1.2502819118292771E-001                  1.2502819118292771E-001                  0.0000000000000000E+000                  2.7931171312718876E-002                  8.9161924410654319E-036                  8.9161924410654319E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894964681682154E-036                  0.0000000000000000E+000                 -4.5989346279591485E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183104E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955916401035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429730380047E+000                  3.1838017004261708E+001                  4.0985066251149260E+002                  3.0286848258091045E+003                 -7.9726841416339269E+000                  3.6633191188519660E+000                  1.8677690118649272E+012                  2.0007288476246902E+001                  1.5621254093299711E+008                  1.6584852279056790E+000                  3.9621602429406910E-001                  1.3438427257280807E+000                  8.4544279608119572E-005                  3.0275497935499052E+003                  1.1350322591991466E+000                  1.2503483802012824E-001                  1.2503483802012824E-001                  0.0000000000000000E+000                  2.7932436365704583E-002                  8.9166752844399747E-036                  8.9166752844399747E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5895825450270971E-036                  0.0000000000000000E+000                 -4.5985145242732877E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201961E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955916401035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429729760801E+000                  3.1838014310626797E+001                  4.0985066251164011E+002                  3.0289681254012035E+003                 -7.9726480045899688E+000                  3.6633241791165441E+000                  1.8677743231975881E+012                  2.0007262421382180E+001                  1.5621262554988724E+008                  1.6584844335895905E+000                  3.9621576509450762E-001                  1.3438428564831484E+000                  8.4505918449502871E-005                  3.0278330402405963E+003                  1.1350851606070327E+000                  1.2504837862817555E-001                  1.2504837862817555E-001                  0.0000000000000000E+000                  2.7934613924421266E-002                  8.9174173711587070E-036                  8.9174173711587084E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5897148373958742E-036                  0.0000000000000000E+000                 -4.5978910642618951E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955747511105E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429728999845E+000                  3.1838011000900906E+001                  4.0985066251182133E+002                  3.0293643588271007E+003                 -7.9725979582843287E+000                  3.6633313614893583E+000                  1.8677849979786934E+012                  2.0007205562345337E+001                  1.5621273759654158E+008                  1.6584835489664713E+000                  3.9621543061935593E-001                  1.3438429074970188E+000                  8.4451186159629319E-005                  3.0282291985757447E+003                  1.1351602513558325E+000                  1.2506499690302955E-001                  1.2506499690302955E-001                  0.0000000000000000E+000                  2.7937412796709929E-002                  8.9184451913863420E-036                  8.9184451913863420E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5898980676965360E-036                  0.0000000000000000E+000                 -4.5970392608308357E+000                  6.6995550759911415E-001                  3.0004244952188092E-001                  5.0769096962563253E-003                  1.5092220701201965E-003                  1.4003522549183108E-002                  3.1580037661976320E-005                  9.2839132202859661E-003                 -1.9999955747511109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429727801843E+000                  3.1838005790823928E+001                  4.0985066251210634E+002                  3.0302089703489255E+003                 -7.9724927960939693E+000                  3.6633464205696962E+000                  1.8677983132153652E+012                  2.0007039205147873E+001                  1.5621296426769793E+008                  1.6584812346901843E+000                  3.9621468001989779E-001                  1.3438429809020120E+000                  8.4334574126024062E-005                  3.0290736526407686E+003                  1.1353177081570018E+000                  1.2509083925158512E-001                  1.2509083925158512E-001                  0.0000000000000000E+000                  2.7943632664706002E-002                  8.9206053337903437E-036                  8.9206053337903437E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5902831579404490E-036                  0.0000000000000000E+000                 -4.5952021730297403E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955747511105E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.6912429724892721E+000                  3.1837993142258988E+001                  4.0985066251279852E+002                  3.0322191976511854E+003                 -7.9722401935429597E+000                  3.6633825056255893E+000                  1.8678306818316621E+012                  2.0006665864664434E+001                  1.5621354730106950E+008                  1.6584762087036018E+000                  3.9621285790761462E-001                  1.3438432234244055E+000                  8.4059181322714875E-005                  3.0310835025510660E+003                  1.1356951001192808E+000                  1.2515465945727675E-001                  1.2515465945727675E-001                  0.0000000000000000E+000                  2.7958317351018665E-002                  8.9257961950230500E-036                  8.9257961950230500E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5912085367555289E-036                  0.0000000000000000E+000                 -4.5908065551876289E+000                  6.6995550759911415E-001                  3.0004244952188086E-001                  5.0769096962563244E-003                  1.5092220701201963E-003                  1.4003522549183106E-002                  3.1580037661976313E-005                  9.2839132202859644E-003                 -1.9999955738027886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
