                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      622                  4.0000000000000002E-001                  4.0000000000000001E-003                  1.3725443485343154E+004                  2.5403724029835107E+002                  4.1515510211934134E+003                  8.5793302217331604E+000                  5.6697612230415135E+000                 -5.1884433427102650E+000                  7.4800000000000011E-001                  2.6392191222437062E-005                  2.4797360780877753E-001                  6.8006696834253171E-004                  2.0084075118106080E-004                  1.8671363537804927E-003                  0.0000000000000000E+000                  3.9999922462249848E-001                 -2.4726573364457756E-011                  2.9919942001762884E-001                  1.0556856025063541E-005                  9.9189250850354613E-002                  2.7202626002838617E-004                  8.0336144745024517E-005                  7.4685309377667719E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9999912671844229E-001                  5.6541846173892569E+000                  3.9999907958992975E-001                  5.6484485335916226E+000                  2.1372294542966192E+005                  7.7211090136970481E+004                  4.6623595815116239E+008                  7.0948588575028045E-017                  7.0948588575028045E-017                  0.0000000000000000E+000                  1.6104126375095527E-017                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 3.9999922462249848E-001                  5.6697612230415135E+000                  8.5793302217331604E+000                  1.5928385206527972E+004                 -7.2400835528380973E+000                  3.6182105852053956E+000                  2.0094053631504265E+012                  2.0005518863729957E+001                  2.0481824838423806E+008                  1.5392749343284609E+000                  3.3927614387144089E-001                  1.2460572569155883E+000                  2.5033715046860594E-006                  1.5927636047408769E+004                  7.4915911920275347E-001                  1.2500239426171342E-001                  1.2500239426171342E-001                  0.0000000000000000E+000                  1.4274637750315754E-002                  4.7181392195761177E-035                  4.7181392195761177E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0709395912007611E-035                  0.0000000000000000E+000                 -2.8929918817298392E+000                  7.4800000000000000E-001                  2.4800000000000000E-001                  6.8006696834253192E-004                  2.0084075118106069E-004                  1.8671363537804922E-003                  4.2130303430343300E-006                  1.2378550960381297E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922462229842E-001                  5.6697611722651846E+000                  8.5793302217334606E+000                  1.5928497489307172E+004                 -7.2400816971592405E+000                  3.6182109692486617E+000                  2.0094038417144661E+012                  2.0005517926276511E+001                  2.0481791607351550E+008                  1.5392757051757049E+000                  3.3927660398645398E-001                  1.2460573456526944E+000                  2.5034018490482308E-006                  1.5927748327538062E+004                  7.4916176911000154E-001                  1.2500279328168307E-001                  1.2500279328168307E-001                  0.0000000000000000E+000                  1.4274735706618129E-002                  4.7181593865391937E-035                  4.7181593865391942E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0709441687679304E-035                  0.0000000000000000E+000                 -2.8930012337088753E+000                  7.4800000000000000E-001                  2.4800000000000000E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804920E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922462184845E-001                  5.6697610580188691E+000                  8.5793302217341356E+000                  1.5928729295812933E+004                 -7.2400762332687956E+000                  3.6182116782548732E+000                  2.0094057855965527E+012                  2.0005465563135036E+001                  2.0481748323682559E+008                  1.5392768783717725E+000                  3.3927719822739599E-001                  1.2460573684645841E+000                  2.5034459365646426E-006                  1.5927980129151640E+004                  7.4916666129357157E-001                  1.2500486492140708E-001                  1.2500486492140708E-001                  0.0000000000000000E+000                  1.4274978641148696E-002                  4.7182187669678267E-035                  4.7182187669678267E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0709576471434099E-035                  0.0000000000000000E+000                 -2.8928854572155109E+000                  7.4800000000000000E-001                  2.4800000000000000E-001                  6.8006696834253181E-004                  2.0084075118106067E-004                  1.8671363537804918E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922462109849E-001                  5.6697608676107665E+000                  8.5793302217352565E+000                  1.5929034210292701E+004                 -7.2400687170944451E+000                  3.6182127122344667E+000                  2.0094073205150586E+012                  2.0005497635192025E+001                  2.0481696524388862E+008                  1.5392782958787155E+000                  3.3927790104813582E-001                  1.2460572507317351E+000                  2.5035049685998540E-006                  1.5928285036496831E+004                  7.4917379586940169E-001                  1.2500841019245579E-001                  1.2500841019245579E-001                  0.0000000000000000E+000                  1.4275264682266673E-002                  4.7183004524138026E-035                  4.7183004524138026E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0709761883890260E-035                  0.0000000000000000E+000                 -2.8927228429456959E+000                  7.4800000000000000E-001                  2.4800000000000000E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804920E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922462009846E-001                  5.6697606137376431E+000                  8.5793302217367557E+000                  1.5929577346914912E+004                 -7.2400561444021880E+000                  3.6182144847963529E+000                  2.0094075744553870E+012                  2.0005478780227037E+001                  2.0481600112990719E+008                  1.5392809156500245E+000                  3.3927917810131075E-001                  1.2460572122716520E+000                  2.5036097933534248E-006                  1.5928828160888008E+004                  7.4918602690444358E-001                  1.2501282481502157E-001                  1.2501282481502157E-001                  0.0000000000000000E+000                  1.4275797596073843E-002                  4.7184370950316693E-035                  4.7184370950316693E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0710072040039768E-035                  0.0000000000000000E+000                 -2.8924716632754381E+000                  7.4800000000000000E-001                  2.4800000000000000E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804920E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922461809850E-001                  5.6697601060060334E+000                  8.5793302217397507E+000                  1.5930317877884219E+004                 -7.2400381448315843E+000                  3.6182171437202704E+000                  2.0094127933513459E+012                  2.0005474784748376E+001                  2.0481397127486464E+008                  1.5392864388936232E+000                  3.3928194238228798E-001                  1.2460570787718581E+000                  2.5037975659259925E-006                  1.5929568673509828E+004                  7.4920437439096010E-001                  1.2502201011329750E-001                  1.2502201011329750E-001                  0.0000000000000000E+000                  1.4276663623441724E-002                  4.7186327249741450E-035                  4.7186327249741450E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0710516087662933E-035                  0.0000000000000000E+000                 -2.8922400917579445E+000                  7.4800000000000000E-001                  2.4799999999999997E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804922E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922461559850E-001                  5.6697594713677057E+000                  8.5793302217434952E+000                  1.5931190440767654E+004                 -7.2400175518161349E+000                  3.6182200981872765E+000                  2.0094148244708540E+012                  2.0005406489954339E+001                  2.0481224849631488E+008                  1.5392910669933699E+000                  3.3928426657868382E-001                  1.2460568715718079E+000                  2.5039772175172139E-006                  1.5930441216005900E+004                  7.4922476175312214E-001                  1.2503331825101410E-001                  1.2503331825101410E-001                  0.0000000000000000E+000                  1.4277541460448549E-002                  4.7188565519536951E-035                  4.7188565519536951E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0711024137898043E-035                  0.0000000000000000E+000                 -2.8919333365117614E+000                  7.4800000000000000E-001                  2.4799999999999997E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804922E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922461309850E-001                  5.6697588367593212E+000                  8.5793302217472380E+000                  1.5932510504511594E+004                 -7.2399866565071083E+000                  3.6182245300361546E+000                  2.0094211114140100E+012                  2.0005367696060627E+001                  2.0480935771172863E+008                  1.5392989398359298E+000                  3.3928824167590138E-001                  1.2460565696311949E+000                  2.5042691629757020E-006                  1.5931761249166733E+004                  7.4925534486046141E-001                  1.2504458463530349E-001                  1.2504458463530349E-001                  0.0000000000000000E+000                  1.4278893591782837E-002                  4.7191923752266425E-035                  4.7191923752266425E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0711786401201242E-035                  0.0000000000000000E+000                 -2.8914868064864931E+000                  7.4800000000000000E-001                  2.4800000000000003E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804920E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.9999922460809845E-001                  5.6697575676324226E+000                  8.5793302217547236E+000                  1.5935043810057108E+004                 -7.2399253259831742E+000                  3.6182333943488003E+000                  2.0094294235394873E+012                  2.0005255981705716E+001                  2.0480368690546939E+008                  1.5393142038473129E+000                  3.3929593795381541E-001                  1.2460561442003630E+000                  2.5048322217074305E-006                  1.5934294493538044E+004                  7.4931651906400132E-001                  1.2506697849726245E-001                  1.2506697849726245E-001                  0.0000000000000000E+000                  1.4281555117041288E-002                  4.7198590915041667E-035                  4.7198590915041667E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0713299736913625E-035                  0.0000000000000000E+000                 -2.8905774727991460E+000                  7.4800000000000000E-001                  2.4799999999999997E-001                  6.8006696834253181E-004                  2.0084075118106069E-004                  1.8671363537804918E-003                  4.2130303430343292E-006                  1.2378550960381294E-003                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
