                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4600                                     1701                  4.0000000000000002E-001                  4.0000000000000001E-003                  1.7236426160988654E+011                  3.1674096965552326E+003                  4.8351073737714996E+003                  1.9761804232919923E+002                  2.0061337620627807E+001                  2.0869355894331076E+001                  1.0000223584809572E-099                  1.0000000006491085E-099                  9.9587919316811269E-001                  4.9805530664961097E-006                  1.0599900952884564E-003                  1.5209374874516420E-003                  0.0000000000000000E+000                  3.3178517022356996E-001                 -2.3928136936005189E-009                  4.7439477818447930E-003                  1.1130046896882194E-005                  3.2571990190726219E-001                  9.8387034717543149E-006                  7.0498733322610569E-004                  1.4416771115395544E-004                  0.0000000000000000E+000                  3.2505804112583636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3178386734503051E-001                  1.9906420804995797E+001                  3.3178353534362842E-001                  1.9863750136506575E+001                  1.5618701202725328E+006                  6.5178896036662707E+002                  1.6789214502533644E+007                  1.9648402474499011E+002                  1.9648402474493892E+002                  3.1814349944680385E-011                  1.3398362131397276E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 3.3178517022356996E-001                  2.0061337620627807E+001                  1.9761804232919923E+002                  2.4926087035864480E+003                 -8.1123383527353425E+000                  3.6844061265567225E+000                  2.0828318944049790E+012                  2.1788678578273753E+001                  1.6974438405332863E+008                  1.6544135242898075E+000                  3.9472844949303471E-001                  1.2450412248938290E+000                  2.7365998679857707E-005                  2.4912303639798765E+003                  1.3783396065714049E+000                  1.2503508089279203E-001                  1.2503508089279203E-001                  0.0000000000000000E+000                  6.0450940874922565E-003                  8.3929815071405107E-036                  8.3929815071405121E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267409780115205E-036                  0.0000000000000000E+000                 -1.2365404267870135E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517022340409E-001                  2.0061337595559596E+001                  1.9761804232920031E+002                  2.4925974925559026E+003                 -8.1123386734467822E+000                  3.6844061359849820E+000                  2.0828317396221362E+012                  2.1788676202217726E+001                  1.6974438648154813E+008                  1.6544135948324254E+000                  3.9472845138487456E-001                  1.2450412255949734E+000                  2.7366059951715239E-005                  2.4912191528296398E+003                  1.3783397262629495E+000                  1.2503475862950375E-001                  1.2503475862950375E-001                  0.0000000000000000E+000                  6.0450774943644958E-003                  8.3929753084305294E-036                  8.3929753084305294E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267399242794788E-036                  0.0000000000000000E+000                 -1.2365469838742795E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517022309822E-001                  2.0061337549340081E+001                  1.9761804232920227E+002                  2.4926087038613441E+003                 -8.1123384139417016E+000                  3.6844061482106367E+000                  2.0828318944049790E+012                  2.1788678578273753E+001                  1.6974438405332863E+008                  1.6544135242898075E+000                  3.9472844949303471E-001                  1.2450412248938290E+000                  2.7365998679857707E-005                  2.4912303639798765E+003                  1.3783398814673788E+000                  1.2503461021333673E-001                  1.2503461021333673E-001                  0.0000000000000000E+000                  6.0450940874922565E-003                  8.3929803241438072E-036                  8.3929803241438072E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267407769113668E-036                  0.0000000000000000E+000                 -1.2365410779211555E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517022279230E-001                  2.0061337503120424E+001                  1.9761804232920426E+002                  2.4926067464942953E+003                 -8.1123384697201413E+000                  3.6844061665491137E+000                  2.0828322687945486E+012                  2.1788671270295996E+001                  1.6974440041690075E+008                  1.6544133780109358E+000                  3.9472841740378900E-001                  1.2450412230770829E+000                  2.7366252476709449E-005                  2.4912284063800212E+003                  1.3783401142739811E+000                  1.2503513060440921E-001                  1.2503513060440921E-001                  0.0000000000000000E+000                  6.0451106806655641E-003                  8.3929792460580819E-036                  8.3929792460580819E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267405936452552E-036                  0.0000000000000000E+000                 -1.2365406550751993E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517022218063E-001                  2.0061337410681251E+001                  1.9761804232920815E+002                  2.4926019529590312E+003                 -8.1123385733442568E+000                  3.6844062073703903E+000                  2.0828317396221362E+012                  2.1788674429502642E+001                  1.6974440524035928E+008                  1.6544135090792591E+000                  3.9472842228997024E-001                  1.2450412477067749E+000                  2.7366279558938812E-005                  2.4912236123265316E+003                  1.3783406324994385E+000                  1.2503519377959732E-001                  1.2503519377959732E-001                  0.0000000000000000E+000                  6.0451106806655641E-003                  8.3929772432114387E-036                  8.3929772432114387E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267402531770465E-036                  0.0000000000000000E+000                 -1.2365437684710654E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517022074983E-001                  2.0061337194467590E+001                  1.9761804232921727E+002                  2.4926067478490509E+003                 -8.1123376251170214E+000                  3.6844062732648988E+000                  2.0828322687945486E+012                  2.1788671270295996E+001                  1.6974440041690075E+008                  1.6544133780109358E+000                  3.9472841740378900E-001                  1.2450412230770829E+000                  2.7366252476709449E-005                  2.4912284063800212E+003                  1.3783414690295801E+000                  1.2503506385488500E-001                  1.2503506385488500E-001                  0.0000000000000000E+000                  6.0451106806655641E-003                  8.3929955705627472E-036                  8.3929955705627472E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267433686829144E-036                  0.0000000000000000E+000                 -1.2365402341287783E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517021888349E-001                  2.0061336912450393E+001                  1.9761804232922924E+002                  2.4926130128451769E+003                 -8.1123366578734224E+000                  3.6844063830891827E+000                  2.0828326231305769E+012                  2.1788676805558556E+001                  1.6974440155944434E+008                  1.6544134199378351E+000                  3.9472842133544828E-001                  1.2450412258397481E+000                  2.7366223626943906E-005                  2.4912346699819282E+003                  1.3783428632489134E+000                  1.2503533738687919E-001                  1.2503533738687919E-001                  0.0000000000000000E+000                  6.0451272738844168E-003                  8.3930142655038658E-036                  8.3930142655038658E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267465466761639E-036                  0.0000000000000000E+000                 -1.2365357862681543E+001                  7.4544283511018716E-001                  2.5055716734218020E-001                  6.8006696430612064E-004                  2.0084075138846792E-004                  1.8671363537745486E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628277E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517021525461E-001                  2.0061336364084621E+001                  1.9761804232925252E+002                  2.4926263555813912E+003                 -8.1123352179664661E+000                  3.6844065903055077E+000                  2.0828288252638804E+012                  2.1788707761648030E+001                  1.6974441231033829E+008                  1.6544134039835416E+000                  3.9472840821431771E-001                  1.2450411497403626E+000                  2.7366371183758177E-005                  2.4912480100875273E+003                  1.3783454938641091E+000                  1.2503624720594886E-001                  1.2503624720594886E-001                  0.0000000000000000E+000                  6.0451836911692113E-003                  8.3930420961872593E-036                  8.3930420961872593E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267512776738923E-036                  0.0000000000000000E+000                 -1.2365236423424465E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745489E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.3178517020851517E-001                  2.0061335345694584E+001                  1.9761804232929560E+002                  2.4926456945547743E+003                 -8.1123327376370327E+000                  3.6844069736583309E+000                  2.0828342647160598E+012                  2.1788704419321238E+001                  1.6974442094902483E+008                  1.6544133006616171E+000                  3.9472839872519599E-001                  1.2450411851368755E+000                  2.7366743764828401E-005                  2.4912673441942256E+003                  1.3783503605487315E+000                  1.2503797785013737E-001                  1.2503797785013737E-001                  0.0000000000000000E+000                  6.0452533838361838E-003                  8.3930900364895867E-036                  8.3930900364895881E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4267594271489947E-036                  0.0000000000000000E+000                 -1.2365055227767282E+001                  7.4544283511018727E-001                  2.5055716734218020E-001                  6.8006696430612074E-004                  2.0084075138846792E-004                  1.8671363537745489E-003                  4.2130303430118074E-006                  1.2378550960341972E-003                 -2.0000628318628280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
