                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2300                                     1409                  4.0000000000000002E-001                  4.0000000000000001E-003                  1.7229618465097162E+011                  1.0548098223878218E+005                  4.5874372989816266E+003                  3.3670131865155469E+001                  9.1990072754340471E+000                  1.9847863714622918E+001                  3.4330286187937878E-045                  0.0000000000000000E+000                  9.9587919435393879E-001                  4.9805529772800988E-006                  1.0599900952953816E-003                  1.5209327446408917E-003                  0.0000000000000000E+000                  3.7985394705385034E-001                 -1.6270494561225140E-010                  9.2834254144540204E-002                  3.0977238158541408E-004                  2.8519917560348945E-001                  8.6660790900647492E-005                  5.5406464322774944E-004                  3.5829067879460639E-004                  0.0000000000000000E+000                  2.5457341514174414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7985371541071283E-001                  9.1634819773515108E+000                  3.7985363185908000E-001                  9.1517624829294810E+000                  4.5324883162899275E+005                  1.0935207954236805E+004                  1.1281629325810672E+008                  3.3537139755771435E+001                  3.3537139755771463E+001                  3.0566663791206370E-018                  2.3176351615052448E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 3.7985394705385034E-001                  9.1990072754340471E+000                  3.3670131865155469E+001                  7.8787421606257531E+003                 -7.5893598341333517E+000                  3.6615701725627279E+000                  2.0561435194689189E+012                  2.0751946054757486E+001                  1.7160255643251890E+008                  1.6469513871368173E+000                  3.9104742569945650E-001                  1.2454782091190111E+000                  1.2951423583263402E-005                  7.8776252654378495E+003                  1.1168951879031428E+000                  1.2500841570694779E-001                  1.2500841570694779E-001                  0.0000000000000000E+000                  1.0411307847219635E-002                  2.5737585939165142E-035                  2.5737585939165142E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7578925644263558E-036                  0.0000000000000000E+000                 -6.5116764224860022E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745614E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394705366038E-001                  9.1990072344945322E+000                  3.3670131865156108E+001                  7.8787890855298047E+003                 -7.5893582521919649E+000                  3.6615702736099904E+000                  2.0561465690419775E+012                  2.0751968063779202E+001                  1.7160255431147259E+008                  1.6469515227555684E+000                  3.9104741693862832E-001                  1.2454782681006882E+000                  1.2951420957282614E-005                  7.8776721893024296E+003                  1.1168962273752856E+000                  1.2500874625165950E-001                  1.2500874625165950E-001                  0.0000000000000000E+000                  1.0411344998621300E-002                  2.5737679711607946E-035                  2.5737679711607946E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7579098993547134E-036                  0.0000000000000000E+000                 -6.5116234539467737E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612291E-004                  2.0084075138846957E-004                  1.8671363537745617E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394705323311E-001                  9.1990071423809159E+000                  3.3670131865157543E+001                  7.8788045030950752E+003                 -7.5893575878085677E+000                  3.6615704601592340E+000                  2.0561521933504983E+012                  2.0751977037937685E+001                  1.7160253361129433E+008                  1.6469516729379237E+000                  3.9104746541136720E-001                  1.2454783075946949E+000                  1.2951427817853294E-005                  7.8776876049486673E+003                  1.1168981464079584E+000                  1.2500965557884244E-001                  1.2500965557884244E-001                  0.0000000000000000E+000                  1.0411379292340503E-002                  2.5737719094239806E-035                  2.5737719094239806E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7579171796929599E-036                  0.0000000000000000E+000                 -6.5115927239621767E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745619E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394705252085E-001                  9.1990069888584554E+000                  3.3670131865159945E+001                  7.8788558934098655E+003                 -7.5893556011140326E+000                  3.6615707322110680E+000                  2.0561474309874180E+012                  2.0751973125549934E+001                  1.7160252760604253E+008                  1.6469516743143062E+000                  3.9104747620948466E-001                  1.2454783303316788E+000                  1.2951425310892645E-005                  7.8777389924648533E+003                  1.1169009450119716E+000                  1.2501052914545008E-001                  1.2501052914545008E-001                  0.0000000000000000E+000                  1.0411453595786303E-002                  2.5737836859823260E-035                  2.5737836859823265E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7579389500328513E-036                  0.0000000000000000E+000                 -6.5115271562405237E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612291E-004                  2.0084075138846957E-004                  1.8671363537745617E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394705157127E-001                  9.1990067841628136E+000                  3.3670131865163150E+001                  7.8789178010545693E+003                 -7.5893524000051213E+000                  3.6615711985869579E+000                  2.0561470511902295E+012                  2.0751943317713952E+001                  1.7160248359426928E+008                  1.6469516881063822E+000                  3.9104754392070090E-001                  1.2454781928016905E+000                  1.2951423501837925E-005                  7.8778008953119206E+003                  1.1169057426487130E+000                  1.2501190897977790E-001                  1.2501190897977790E-001                  0.0000000000000000E+000                  1.0411562194084047E-002                  2.5738026613559585E-035                  2.5738026613559585E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7579740282213522E-036                  0.0000000000000000E+000                 -6.5114383340237989E+000                  7.4544283511020992E-001                  2.5055716734215744E-001                  6.8006696430612291E-004                  2.0084075138846949E-004                  1.8671363537745612E-003                  4.2130303430118244E-006                  1.2378550960342016E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394704967196E-001                  9.1990063747744202E+000                  3.3670131865169559E+001                  7.8790287756740281E+003                 -7.5893473705021570E+000                  3.6615718981552678E+000                  2.0561506775711306E+012                  2.0751932408604993E+001                  1.7160246420756325E+008                  1.6469517864201622E+000                  3.9104758972153209E-001                  1.2454782683955925E+000                  1.2951428374692877E-005                  7.8779118627348398E+003                  1.1169129391885069E+000                  1.2501426228140103E-001                  1.2501426228140103E-001                  0.0000000000000000E+000                  1.0411705088306871E-002                  2.5738324752752117E-035                  2.5738324752752117E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7580291427239579E-036                  0.0000000000000000E+000                 -6.5112934656066628E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745617E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394704729786E-001                  9.1990058630448193E+000                  3.3670131865177559E+001                  7.8792090878253966E+003                 -7.5893378500347080E+000                  3.6615732584410687E+000                  2.0561508509766846E+012                  2.0751941003882273E+001                  1.7160241608676395E+008                  1.6469520138084071E+000                  3.9104768390932182E-001                  1.2454782451762025E+000                  1.2951418249493675E-005                  7.8780921608926583E+003                  1.1169269327379800E+000                  1.2501724365853881E-001                  1.2501724365853881E-001                  0.0000000000000000E+000                  1.0412033752462035E-002                  2.5738889117076343E-035                  2.5738889117076343E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7581334720432732E-036                  0.0000000000000000E+000                 -6.5110409803650207E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745614E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394704136266E-001                  9.1990045837487067E+000                  3.3670131865197575E+001                  7.8795759474490978E+003                 -7.5893205425401584E+000                  3.6615757847487744E+000                  2.0561485524092739E+012                  2.0751870947345498E+001                  1.7160227266219723E+008                  1.6469525280607491E+000                  3.9104791977465914E-001                  1.2454782482852813E+000                  1.2951420039314542E-005                  7.8784589945272301E+003                  1.1169529218680530E+000                  1.2502462834496081E-001                  1.2502462834496081E-001                  0.0000000000000000E+000                  1.0412579643679813E-002                  2.5739915120717715E-035                  2.5739915120717715E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7583231407677565E-036                  0.0000000000000000E+000                 -6.5105437579066638E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745617E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 3.7985394703186626E-001                  9.1990025369556534E+000                  3.3670131865229578E+001                  7.8802498432220145E+003                 -7.5892880550943218E+000                  3.6615804488883574E+000                  2.0561558306373538E+012                  2.0751848860196780E+001                  1.7160203158529055E+008                  1.6469533900850144E+000                  3.9104836674957921E-001                  1.2454781985622041E+000                  1.2951412281264997E-005                  7.8791328423167024E+003                  1.1170009053120276E+000                  1.2503659836531539E-001                  1.2503659836531539E-001                  0.0000000000000000E+000                  1.0413671511978253E-002                  2.5741841115797172E-035                  2.5741841115797177E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7586791833930962E-036                  0.0000000000000000E+000                 -6.5096194892833514E+000                  7.4544283511020992E-001                  2.5055716734215749E-001                  6.8006696430612302E-004                  2.0084075138846957E-004                  1.8671363537745617E-003                  4.2130303430118252E-006                  1.2378550960342018E-003                 -2.0000002607902886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
