                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3800                                     1409                  2.2000000000000002E+000                  1.0000000000000000E-002                  6.9275940750861287E+008                  2.8179393546572010E+004                  5.1204013760182697E+003                  4.2522339486480888E+001                  8.2977319342556122E+000                  1.2960493192723446E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7561818977993986E-001                  1.4619979341511555E-002                  6.0561719799384238E-003                  3.7607240323033478E-004                  0.0000000000000000E+000                  2.1846992060635362E+000                 -3.2729748914015593E-011                  1.3089843570445010E+000                  4.4747366902609271E-004                  8.4884530758369448E-001                  6.4099630237869076E-003                  4.5899115607686931E-003                  8.4448921687504831E-003                  0.0000000000000000E+000                  3.6349395516072480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1846991618323965E+000                  8.2924417759225868E+000                  2.1846991404498626E+000                  8.2901736199534124E+000                  1.6191118329208679E+005                  3.1753111602471850E+005                  5.1377681295219344E+008                  3.8263061127627516E+001                  3.7118030607453477E+001                  1.1116893613776500E+000                  2.6173207946330179E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.1846992060635362E+000                  8.2977319342556122E+000                  4.2522339486480888E+001                  1.3817372290234622E+004                 -7.3820694256656045E+000                  3.7093053897299169E+000                  2.0437052465978101E+012                  2.0037389419557648E+001                  1.6580189547317761E+008                  1.6512015603367649E+000                  3.9335624198591546E-001                  1.2760949198914184E+000                  3.5112530513615702E-005                  1.3815638672710065E+004                  1.7336175245571825E+000                  1.2500847301375292E-001                  1.2500847301375292E-001                  0.0000000000000000E+000                  4.1964345966815988E-002                  3.8770870925078325E-035                  3.8770870925078325E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1346487253231766E-036                  0.0000000000000000E+000                 -7.0574358775043784E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952155E-003                 -2.0000201760018772E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992060618291E+000                  8.2977316537053500E+000                  4.2522339486487127E+001                  1.3818319434821589E+004                 -7.3820439771328559E+000                  3.7093090161761246E+000                  2.0437094042391484E+012                  2.0037339699545068E+001                  1.6580195464465326E+008                  1.6512011183026980E+000                  3.9335607462860767E-001                  1.2760948562363197E+000                  3.5116125465086847E-005                  1.3816585759391846E+004                  1.7336754297432180E+000                  1.2501473408057581E-001                  1.2501473408057581E-001                  0.0000000000000000E+000                  4.1968377731286796E-002                  3.8773143532932074E-035                  3.8773143532932074E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1350669325581454E-036                  0.0000000000000000E+000                 -7.0566653911036976E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952155E-003                 -2.0000201788744096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992060590642E+000                  8.2977311992405891E+000                  4.2522339486497231E+001                  1.3819994631457457E+004                 -7.3819978852057302E+000                  3.7093154632611927E+000                  2.0437201919864355E+012                  2.0037271229552456E+001                  1.6580209530947846E+008                  1.6512004297586143E+000                  3.9335576954509149E-001                  1.2760948444561566E+000                  3.5121952180444990E-005                  1.3818260853079275E+004                  1.7337783781830156E+000                  1.2503466980072983E-001                  1.2503466980072983E-001                  0.0000000000000000E+000                  4.1975232619888225E-002                  3.8777259978793529E-035                  3.8777259978793523E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1358244444354261E-036                  0.0000000000000000E+000                 -7.0551738185695463E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315365E-006                  3.0946377400952155E-003                 -2.0000201788744096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992060538799E+000                  8.2977303472094182E+000                  4.2522339486516167E+001                  1.3823202488335313E+004                 -7.3819097350960670E+000                  3.7093281099415516E+000                  2.0437379099670242E+012                  2.0037197504793742E+001                  1.6580231363778940E+008                  1.6511988027220723E+000                  3.9335523274106837E-001                  1.2760948514473598E+000                  3.5133579029531452E-005                  1.3821468507994463E+004                  1.7339803408505565E+000                  1.2507101353233538E-001                  1.2507101353233538E-001                  0.0000000000000000E+000                  4.1988530839305503E-002                  3.8785133836272959E-035                  3.8785133836272959E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1372733984023765E-036                  0.0000000000000000E+000                 -7.0523101958281158E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315365E-006                  3.0946377400952155E-003                 -2.0000201788744096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992060434727E+000                  8.2977286371823471E+000                  4.2522339486554166E+001                  1.3829336511701609E+004                 -7.3817413792035484E+000                  3.7093522364300897E+000                  2.0437639572348379E+012                  2.0036952705811856E+001                  1.6580276637169367E+008                  1.6511957871555005E+000                  3.9335410970763901E-001                  1.2760948352086221E+000                  3.5155778423691233E-005                  1.3827602146004674E+004                  1.7343656969352874E+000                  1.2514343002343925E-001                  1.2514343002343925E-001                  0.0000000000000000E+000                  4.2014055857213815E-002                  3.8800176381493152E-035                  3.8800176381493147E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1400415403997083E-036                  0.0000000000000000E+000                 -7.0468459807518826E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315382E-006                  3.0946377400952155E-003                 -2.0000201584106406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992060241432E+000                  8.2977254623463974E+000                  4.2522339486624695E+001                  1.3842099920559593E+004                 -7.3813904522689526E+000                  3.7094025633856589E+000                  2.0438214163433127E+012                  2.0036450459940482E+001                  1.6580369227862588E+008                  1.6511894794944963E+000                  3.9335184137603507E-001                  1.2760947735451178E+000                  3.5202049985895495E-005                  1.3840364750748566E+004                  1.7351698110260880E+000                  1.2527824221567302E-001                  1.2527824221567302E-001                  0.0000000000000000E+000                  4.2067242411075609E-002                  3.8831550351151049E-035                  3.8831550351151049E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1458150050469325E-036                  0.0000000000000000E+000                 -7.0354757042496585E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952155E-003                 -2.0000202818511656E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992059814734E+000                  8.2977184595307794E+000                  4.2522339486780133E+001                  1.3864558597847021E+004                 -7.3807751179418153E+000                  3.7094909845070827E+000                  2.0439263014459951E+012                  2.0035614638011371E+001                  1.6580526222882491E+008                  1.6511782503223609E+000                  3.9334780465321995E-001                  1.2760945541332167E+000                  3.5283369726995006E-005                  1.3862822014357876E+004                  1.7365834891451195E+000                  1.2557608537457235E-001                  1.2557608537457235E-001                  0.0000000000000000E+000                  4.2160784726721565E-002                  3.8886624434993933E-035                  3.8886624434993933E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1559497849142029E-036                  0.0000000000000000E+000                 -7.0155092178024923E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952151E-003                 -2.0000203192291846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992059153347E+000                  8.2977076205114457E+000                  4.2522339487020368E+001                  1.3907705447290769E+004                 -7.3795956917421996E+000                  3.7096610019303111E+000                  2.0441241228119939E+012                  2.0034002000339328E+001                  1.6580839431462669E+008                  1.6511568482812284E+000                  3.9334006793560983E-001                  1.2760942428531925E+000                  3.5439203425805766E-005                  1.3905966142323445E+004                  1.7393049673248582E+000                  1.2603946523092266E-001                  1.2603946523092266E-001                  0.0000000000000000E+000                  4.2341264186665527E-002                  3.8992404732258902E-035                  3.8992404732258902E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1754155654096738E-036                  0.0000000000000000E+000                 -6.9772510635480964E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680861E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952155E-003                 -2.0000205099640482E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1846992057726045E+000                  8.2976842925506720E+000                  4.2522339487536016E+001                  1.3992664856766143E+004                 -7.3772874193924958E+000                  3.7099973192368818E+000                  2.0445181892011194E+012                  2.0030840399805470E+001                  1.6581463735990810E+008                  1.6511140042093404E+000                  3.9332463640268961E-001                  1.2760932764916402E+000                  3.5746777653104068E-005                  1.3990920155780172E+004                  1.7447009859721498E+000                  1.2704436785692988E-001                  1.2704436785692988E-001                  0.0000000000000000E+000                  4.2699656398465152E-002                  3.9200262405289728E-035                  3.9200262405289723E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2136657116290813E-036                  0.0000000000000000E+000                 -6.9022786019602353E+000                  7.1898675066222584E-001                  2.7091748634541518E-001                  1.0575667123256542E-003                  1.2886666605680863E-003                  4.5756610664360355E-003                  7.5530701718315374E-006                  3.0946377400952155E-003                 -2.0000209291731842E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
