                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2000                                     1649                  2.2000000000000002E+000                  1.0000000000000000E-002                  6.8008594268991649E+008                  1.2890990334166934E+004                  4.6632021250827838E+003                  1.6710917331174673E+002                  1.9833095421928068E+001                  7.4823567986105779E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9015571475241704E-001                  1.6409528336494932E-004                  6.2256024555499946E-003                  3.5355530376288613E-004                  0.0000000000000000E+000                  2.1914401726877082E+000                 -3.0444968139470844E-010                  1.3423748961596631E+000                  4.6368665656316207E-004                  8.2659555982886157E-001                  1.9942708746110362E-003                  4.4348105403550914E-003                  8.6427798092341673E-003                  0.0000000000000000E+000                  3.2282000317673720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1914393907837550E+000                  1.9800789253933495E+001                  2.1914391216340965E+000                  1.9790950085634503E+001                  5.9738527607753081E+005                  3.4013238493507575E+004                  1.3113823312377453E+008                  1.6424192175101831E+002                  1.6423715751669081E+002                  4.6805551042173764E-003                  1.1234834755464060E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.1914401726877082E+000                  1.9833095421928068E+001                  1.6710917331174673E+002                  5.8548637937977073E+003                 -7.7143728227525896E+000                  3.6686843409339840E+000                  1.9987604570866736E+012                  2.0526855445166060E+001                  1.6561331419607747E+008                  1.6534891385002919E+000                  3.9406348928781371E-001                  1.2761272017418885E+000                  2.2799066988558509E-005                  5.8536712644016270E+003                  1.1925293960807277E+000                  1.2501331487359948E-001                  1.2501331487359948E-001                  0.0000000000000000E+000                  1.7389078782502222E-002                  1.7184114388971393E-035                  1.7184114388971395E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3188524438965006E-036                  0.0000000000000000E+000                 -4.3419371256236099E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316771E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726859958E+000                  1.9833095316054031E+001                  1.6710917331175057E+002                  5.8548578810954414E+003                 -7.7143726926007847E+000                  3.6686846047775625E+000                  1.9987574096560376E+012                  2.0526864400307073E+001                  1.6561330590802783E+008                  1.6534891789683390E+000                  3.9406354345064332E-001                  1.2761271916188079E+000                  2.2798457592530298E-005                  5.8536653488014044E+003                  1.1925322940370087E+000                  1.2501317693020242E-001                  1.2501317693020242E-001                  0.0000000000000000E+000                  1.7389088328745063E-002                  1.7184119539837575E-035                  1.7184119539837575E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3188534387085944E-036                  0.0000000000000000E+000                 -4.3419444156457851E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316780E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726832224E+000                  1.9833095144537957E+001                  1.6710917331175679E+002                  5.8549298005253950E+003                 -7.7143679877638247E+000                  3.6686850738049785E+000                  1.9987597757558230E+012                  2.0526855445166060E+001                  1.6561330824966186E+008                  1.6534890441461174E+000                  3.9406349910626703E-001                  1.2761272410601798E+000                  2.2798077040641730E-005                  5.8537372630797236E+003                  1.1925374456709523E+000                  1.2501370556249825E-001                  1.2501370556249825E-001                  0.0000000000000000E+000                  1.7389250615675377E-002                  1.7184305738719066E-035                  1.7184305738719066E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3188894002134415E-036                  0.0000000000000000E+000                 -4.3418687254929536E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316788E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726780222E+000                  1.9833094822949029E+001                  1.6710917331176850E+002                  5.8550314801857303E+003                 -7.7143616744578809E+000                  3.6686859937367493E+000                  1.9987594466760366E+012                  2.0526839714747894E+001                  1.6561330031423515E+008                  1.6534891165946519E+000                  3.9406350402962165E-001                  1.2761272488673354E+000                  2.2796712103520458E-005                  5.8538389326357847E+003                  1.1925475499460709E+000                  1.2501617007520588E-001                  1.2501617007520588E-001                  0.0000000000000000E+000                  1.7389537008070624E-002                  1.7184555597626353E-035                  1.7184555597626350E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3189376566918561E-036                  0.0000000000000000E+000                 -4.3417504048879190E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316771E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726675830E+000                  1.9833094177398110E+001                  1.6710917331179198E+002                  5.8552161928599917E+003                 -7.7143496194980177E+000                  3.6686877482678688E+000                  1.9987603284957322E+012                  2.0526809453385187E+001                  1.6561327969877040E+008                  1.6534890545820449E+000                  3.9406349865843204E-001                  1.2761271978605802E+000                  2.2794035673526479E-005                  5.8540236260385254E+003                  1.1925668214660301E+000                  1.2502018483880883E-001                  1.2502018483880883E-001                  0.0000000000000000E+000                  1.7390023885967519E-002                  1.7185032701514801E-035                  1.7185032701514801E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3190298021100210E-036                  0.0000000000000000E+000                 -4.3415397896395058E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316788E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726481936E+000                  1.9833092978437602E+001                  1.6710917331183555E+002                  5.8556154295246197E+003                 -7.7143241285954671E+000                  3.6686914064337981E+000                  1.9987657233092493E+012                  2.0526771009106007E+001                  1.6561326593076304E+008                  1.6534889253300253E+000                  3.9406351470059814E-001                  1.2761272012901539E+000                  2.2788943814630771E-005                  5.8544228225213783E+003                  1.1926070032412235E+000                  1.2502744103784855E-001                  1.2502744103784855E-001                  0.0000000000000000E+000                  1.7391088382183346E-002                  1.7186041608615802E-035                  1.7186041608615800E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3192246572955736E-036                  0.0000000000000000E+000                 -4.3410936006296046E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316780E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401726053923E+000                  1.9833090331880602E+001                  1.6710917331193176E+002                  5.8562849856375478E+003                 -7.7142794585839534E+000                  3.6686978267275494E+000                  1.9987739100886130E+012                  2.0526699771114856E+001                  1.6561323064328447E+008                  1.6534889020222507E+000                  3.9406355942818727E-001                  1.2761272439104820E+000                  2.2779864894598259E-005                  5.8550923081096835E+003                  1.1926775278645081E+000                  1.2504356530980656E-001                  1.2504356530980656E-001                  0.0000000000000000E+000                  1.7392926342913940E-002                  1.7187809750539213E-035                  1.7187809750539215E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3195661472327815E-036                  0.0000000000000000E+000                 -4.3403336363836713E+000                  7.1898675066227391E-001                  2.7091748634536694E-001                  1.0575667123256664E-003                  1.2886666605680984E-003                  4.5756610664360840E-003                  7.5530701718316788E-006                  3.0946377400952875E-003                 -2.0000012427627542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401725390498E+000                  1.9833086230137674E+001                  1.6710917331208083E+002                  5.8576237135307529E+003                 -7.7141932293707214E+000                  3.6687101518779057E+000                  1.9987869914391421E+012                  2.0526607654728899E+001                  1.6561315243693900E+008                  1.6534886968554574E+000                  3.9406359430454763E-001                  1.2761272718173804E+000                  2.2762281657040081E-005                  5.8564309006038457E+003                  1.1928129269069689E+000                  1.2506853631469617E-001                  1.2506853631469617E-001                  0.0000000000000000E+000                  1.7396521669162803E-002                  1.7191223415941545E-035                  1.7191223415941545E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3202254452045432E-036                  0.0000000000000000E+000                 -4.3388243839774967E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316780E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 2.1914401723958785E+000                  1.9833077380063497E+001                  1.6710917331240248E+002                  5.8602435884212427E+003                 -7.7140234366945757E+000                  3.6687344463667260E+000                  1.9988119472467893E+012                  2.0526295491245286E+001                  1.6561299907727170E+008                  1.6534880916170023E+000                  3.9406361748392260E-001                  1.2761272935352719E+000                  2.2727882159451771E-005                  5.8590505085600416E+003                  1.1930798612008189E+000                  1.2512331811381722E-001                  1.2512331811381722E-001                  0.0000000000000000E+000                  1.7403576014969654E-002                  1.7197947196513673E-035                  1.7197947196513673E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3215240419828778E-036                  0.0000000000000000E+000                 -4.3358610720873809E+000                  7.1898675066227391E-001                  2.7091748634536689E-001                  1.0575667123256661E-003                  1.2886666605680982E-003                  4.5756610664360832E-003                  7.5530701718316780E-006                  3.0946377400952870E-003                 -2.0000012427627539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
