                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1014                                      918                  2.2000000000000002E+000                  1.0000000000000000E-002                  4.4271660627080441E+008                  4.5808651230182946E+006                  9.5549934288070253E+003                  3.7007883481928005E+001                  2.2230292397137710E+000                 -3.0070509059620774E+000                  3.2929986678463119E-001                  3.5802235046897438E-007                  6.6093533677718819E-001                  4.3534588235873091E-005                  6.0356137918767079E-003                  5.4649715014888720E-004                  0.0000000000000000E+000                  2.1976221185979585E+000                 -7.4199063612993820E-012                  1.4615393215006889E+000                  3.7696556435663330E-004                  7.1362571570487721E-001                  1.9965168731962300E-003                  4.3620722201420581E-003                  8.7595628373061101E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1976221185263984E+000                  2.2189263712666643E+000                  2.1976221177172315E+000                  2.2108298592664206E+000                  2.2385913707609183E+004                  1.3779902695868963E+006                  5.9382539930204856E+008                  3.7074818583348822E+001                  3.7074818583348829E+001                  3.5492224416663152E-035                  2.4500384657750205E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 2.1976221185979585E+000                  2.2230292397137710E+000                  3.7007883481928005E+001                  6.9719723926678967E+002                 -9.1344608968619436E+000                  3.9820132971600675E+000                  7.8239851512510342E+012                  3.1719312042482347E+001                  4.3933395175181808E+009                  1.1132499222987895E+000                  7.5557684531194436E-002                  8.6361691189597889E-001                  3.6532357310595598E-001                  6.7582820388286086E+002                  2.1369035383928765E+001                  1.2900541027003037E-001                  1.2900541026985662E-001                  3.9119382528614335E+002                  1.2227414425339681E+001                  8.6673361311966458E-037                  8.6673361311966458E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3000603324785545E-037                  0.0000000000000000E+000                  6.5366429810907815E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.7151923502300981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0215909226313284E+001 
                 2.1976221185974092E+000                  2.2229580928468646E+000                  3.7007883463333179E+001                  7.3594969284998160E+002                 -9.1181341699060567E+000                  3.9852017258620629E+000                  7.9991574694307305E+012                  3.1894401533171692E+001                  4.3778378993076429E+009                  1.1147277821330044E+000                  7.6060277392616712E-002                  8.5505719028451055E-001                  3.7649103017291380E-001                  7.1394381829118140E+002                  2.2005874558800258E+001                  1.3620871912608798E-001                  1.3620871912574165E-001                  3.9119382528614335E+002                  1.3097864490553448E+001                  8.9993887411956470E-037                  8.9993887411956470E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3498666882055331E-037                  0.0000000000000000E+000                  7.1537096426176882E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.7095156207268296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0310688326474823E+001 
                 2.1976221185969971E+000                  2.2229066986295298E+000                  3.7007883448070537E+001                  7.6432350708165882E+002                 -9.1072652152457110E+000                  3.9876133436042749E+000                  8.1368182938264854E+012                  3.2035274744326685E+001                  4.3628606635492344E+009                  1.1158200501817941E+000                  7.6476852028278350E-002                  8.4843745765684464E-001                  3.8556599943131203E-001                  7.4182337311275251E+002                  2.2500133968906280E+001                  1.4720699651012237E-001                  1.4720699650923111E-001                  5.1931336486373345E+002                  1.3760620528799580E+001                  9.2274649352983557E-037                  9.2274649352983574E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3840770624482443E-037                  0.0000000000000000E+000                  7.8556803684959668E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.7054604282175390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0440148073261927E+001 
                 2.1976221185967053E+000                  2.2228711927757985E+000                  3.7007883436198618E+001                  7.8231843493140934E+002                 -9.1008173318305055E+000                  3.9891765822432990E+000                  8.2281565008704824E+012                  3.2130054967176754E+001                  4.3512239405269718E+009                  1.1165225252816211E+000                  7.6765095216278820E-002                  8.4409724099037131E-001                  3.9169432649492425E-001                  7.5949200154868458E+002                  2.2826433382724719E+001                  1.5515443631336898E-001                  1.5515443631172252E-001                  6.2336774201766707E+002                  1.4190818963285118E+001                  9.3654909516723058E-037                  9.3654909516723058E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4047803265217276E-037                  0.0000000000000000E+000                  8.2799663625726665E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.7029371214871517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0524235110060539E+001 
                 2.1976221185965508E+000                  2.2228526721260033E+000                  3.7007883429574008E+001                  8.0100623567677508E+002                 -9.0944324584993979E+000                  3.9908161632352170E+000                  8.3253955743535273E+012                  3.2231682193962484E+001                  4.3370173075647039E+009                  1.1172614656640003E+000                  7.7083647971158187E-002                  8.3952585129193413E-001                  3.9826842272896240E-001                  7.7783248220644498E+002                  2.3173753470330055E+001                  1.5940313817205903E-001                  1.5940313816982046E-001                  6.8277081861394038E+002                  1.4642732014726556E+001                  9.5042025436221257E-037                  9.5042025436221257E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4255864237607436E-037                  0.0000000000000000E+000                  8.7023126392669685E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.7003689846073527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0566377065061486E+001 
                 2.1976221185962417E+000                  2.2228161705099856E+000                  3.7007883415649012E+001                  8.2592690035874455E+002                 -9.0864676925212180E+000                  3.9930505067989155E+000                  8.4608850235109336E+012                  3.2375140291233663E+001                  4.3140113738783512E+009                  1.1182734989151186E+000                  7.7548831511175392E-002                  8.3324067287178183E-001                  4.0744706044243750E-001                  8.0227131186319127E+002                  2.3655588495553243E+001                  1.6795199097422400E-001                  1.6795199097022950E-001                  8.0991959724212768E+002                  1.5255376207180511E+001                  9.6801208061137608E-037                  9.6801208061137608E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4519733494968694E-037                  0.0000000000000000E+000                  9.2276893004274898E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.6970283938427738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0645914936853243E+001 
                 2.1976221185959326E+000                  2.2227803310497705E+000                  3.7007883400883344E+001                  8.5084664086415296E+002                 -9.0790675067407758E+000                  3.9953292229019777E+000                  8.6020076312743789E+012                  3.2525865463949920E+001                  4.2856177583600121E+009                  1.1193209078796078E+000                  7.8062438267929302E-002                  8.2680042947485533E-001                  4.1697791474425483E-001                  8.2668932815469179E+002                  2.4157312709461113E+001                  1.7652328256820746E-001                  1.7652328256139294E-001                  9.4717294381641193E+002                  1.5874843813452875E+001                  9.8464860689509567E-037                  9.8464860689509567E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4769273694683027E-037                  0.0000000000000000E+000                  9.7052244403640463E+004                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.6937997468953338E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0719427626132386E+001 
                 2.1976221185956235E+000                  2.2227450959779338E+000                  3.7007883385353566E+001                  8.8199716156789168E+002                 -9.0705197989956012E+000                  3.9982273351805429E+000                  8.7849542454003311E+012                  3.2722903998864474E+001                  4.2415030886916232E+009                  1.1206884469417782E+000                  7.8776621004227332E-002                  8.1861459581534390E-001                  4.2924308524978655E-001                  8.5718634429354847E+002                  2.4810817274343265E+001                  1.8505450215129143E-001                  1.8505450214017918E-001                  1.0919765375488403E+003                  1.6651548217103734E+001                  1.0042210885649825E-036                  1.0042210885649825E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5062851867284371E-037                  0.0000000000000000E+000                  1.0222833774813067E+005                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.6899346960922138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0786903205490781E+001 
                 2.1976221185951599E+000                  2.2226932714060879E+000                  3.7007883360816535E+001                  9.1938378959551187E+002                 -9.0612475724417294E+000                  4.0017901480935345E+000                  9.0140944698970820E+012                  3.2971470836823286E+001                  4.1739063258692255E+009                  1.1224379091169689E+000                  7.9755868478810388E-002                  8.0861343417573917E-001                  4.4444492279758557E-001                  8.9374530677078212E+002                  2.5638482824729792E+001                  1.9764017004754467E-001                  1.9764017002623224E-001                  1.3171918056098091E+003                  1.7578570405495654E+001                  1.0258927413778972E-036                  1.0258927413778972E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5387916636145801E-037                  0.0000000000000000E+000                  1.0717175025066275E+005                  7.2999999999476217E-001                  2.6000000000551959E-001                  1.7001674208563179E-003                  5.0210187795265222E-004                  4.6678408844512244E-003                  1.0532575857585832E-005                  3.0946377400953018E-003                 -1.6855512007122357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0877104517065240E+001 
