                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1600                                     1618                  5.3000000000000000E+001                  4.0000000000000001E-002                  3.1680711777202231E+006                  5.1966778044387825E+000                  7.5262308020500450E+003                  9.3928943919568392E+005                  5.7082566506926662E+002                 -5.6288494953402983E+000                  0.0000000000000000E+000                  1.2915881320745953E-059                  9.6118368728174663E-001                  6.2467181420196760E-004                  2.4541193483974644E-002                  1.0623051290719007E-003                  0.0000000000000000E+000                  5.2802888392911036E+001                 -2.0132213554893679E-006                  1.4499180594377821E+001                  2.2873753144639036E-004                  3.6219548934574178E+001                  6.7040140964930384E-002                  9.7896067037151568E-001                  3.7573783150362577E-001                  0.0000000000000000E+000                  2.2524081463833969E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2802742811637238E+001                  5.3869937685716695E+002                  5.2801609480351715E+001                  4.6526340695133104E+002                  1.8791435976296611E+007                  1.2206522827842429E+002                  5.6215779917770915E+005                  7.6655460291786399E+005                  7.6651001114363677E+005                  1.0772150615703251E+000                  5.2413238152953869E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 5.2802888392911036E+001                  5.7082566506926662E+002                  9.3928943919568392E+005                  1.1902532954691106E+001                 -1.1235044482339374E+001                  3.8765776429564101E+000                  1.0830547434345592E+013                  4.2365603558926104E+001                  2.0326189301383202E+010                  8.5270016909224411E-001                  1.7550893604904397E-001                  9.5408228635787562E-001                  3.2864354349979458E-001                  3.8107858447307366E+000                  8.0917471099603695E+000                  1.8935798550042243E-001                  1.8935798550042240E-001                  7.2156399434196175E+001                  3.7686295805461811E-001                  7.3911570417148643E-038                  7.3911570417148643E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9366580699997503E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730161666898422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368162640875438E+001 
                 5.2802888392884640E+001                  5.7082565853279254E+002                  9.3928943919554783E+005                  1.1902551317362276E+001                 -1.1235043727734526E+001                  3.8765777479284833E+000                  1.0830586270759303E+013                  4.2365700526207490E+001                  2.0326190612103207E+010                  8.5270043373686610E-001                  1.7550894558578725E-001                  9.5408118247985363E-001                  3.2864473762799917E-001                  3.8107963840662182E+000                  8.0917549332960572E+000                  1.8935838935411409E-001                  1.8935838935411406E-001                  7.2156399434196175E+001                  3.7686481752371759E-001                  7.3911570417148622E-038                  7.3911570417148632E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9368195635162883E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730155868558580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368161531709696E+001 
                 5.2802888392842831E+001                  5.7082564818220317E+002                  9.3928943919533258E+005                  1.1902575408433663E+001                 -1.1235041928770944E+001                  3.8765778766099142E+000                  1.0830567265688184E+013                  4.2365603558925500E+001                  2.0326096158343227E+010                  8.5270022869688744E-001                  1.7550870597511525E-001                  9.5408159494399536E-001                  3.2864429884022833E-001                  3.8108108847857682E+000                  8.0917645236478943E+000                  1.8935910828243771E-001                  1.8935910828243768E-001                  7.2157955310849005E+001                  3.7686481752371759E-001                  7.3911570417148591E-038                  7.3911570417148591E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9373802012471642E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730152053861310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368170961073643E+001 
                 5.2802888392801016E+001                  5.7082563783165858E+002                  9.3928943919511733E+005                  1.1902599183573718E+001                 -1.1235040775197524E+001                  3.8765780534726648E+000                  1.0830565613075471E+013                  4.2365622952364959E+001                  2.0326095421063244E+010                  8.5270044804198109E-001                  1.7550873100906575E-001                  9.5408043384551555E-001                  3.2864553058167034E-001                  3.8108214787047339E+000                  8.0917777048689850E+000                  1.8935955382637953E-001                  1.8935955382637951E-001                  7.2163945400792429E+001                  3.7686668163141379E-001                  7.3911570417148528E-038                  7.3911570417148528E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9375022485009613E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730148391751960E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368207352879265E+001 
                 5.2802888392727908E+001                  5.7082561973020699E+002                  9.3928943919474096E+005                  1.1902626404312702E+001                 -1.1235039393243884E+001                  3.8765782785174645E+000                  1.0830606102173121E+013                  4.2365622952364504E+001                  2.0326096649863258E+010                  8.5270065785033033E-001                  1.7550872445255511E-001                  9.5407931089400833E-001                  3.2864676467839415E-001                  3.8108319272814368E+000                  8.0917944770312662E+000                  1.8936066265172524E-001                  1.8936066265172521E-001                  7.2174303587964019E+001                  3.7686846584826916E-001                  7.3911570417148371E-038                  7.3911570417148382E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9378683947511308E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730144424466783E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368269154084002E+001 
                 5.2802888392654793E+001                  5.7082560162881089E+002                  9.3928943919436459E+005                  1.1902662083961891E+001                 -1.1235039319188699E+001                  3.8765786160853244E+000                  1.0830615191583521E+013                  4.2365622952364355E+001                  2.0326102302343224E+010                  8.5270098448378417E-001                  1.7550874829441268E-001                  9.5407833099364736E-001                  3.2864796038541783E-001                  3.8108424485728523E+000                  8.0918196353890384E+000                  1.8936141884083293E-001                  1.8936141884083291E-001                  7.2179213756892949E+001                  3.7687022536871634E-001                  7.3911570417148058E-038                  7.3911570417148058E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9382359324522367E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730140228299792E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368298771951217E+001 
                 5.2802888392508571E+001                  5.7082556542602617E+002                  9.3928943919361162E+005                  1.1902777451403798E+001                 -1.1235034445296597E+001                  3.8765793214002935E+000                  1.0830639980922615E+013                  4.2365700526208393E+001                  2.0325922651783203E+010                  8.5270129442793663E-001                  1.7550831020027399E-001                  9.5407583951949615E-001                  3.2865062841054854E-001                  3.8109052498386595E+000                  8.0918722015651383E+000                  1.8936307105487588E-001                  1.8936307105487585E-001                  7.2190707713179137E+001                  3.7687573789232026E-001                  7.3911570417147025E-038                  7.3911570417147025E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9395081265543031E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730123214750009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368368347256810E+001 
                 5.2802888392196500E+001                  5.7082548816683357E+002                  9.3928943919200473E+005                  1.1902983203727221E+001                 -1.1235028535502540E+001                  3.8765808268822179E+000                  1.0830697822935162E+013                  4.2365700526208393E+001                  2.0325747179143200E+010                  8.5270240307433032E-001                  1.7550791680961830E-001                  9.5407007932662635E-001                  3.2865696123709043E-001                  3.8109987994765628E+000                  8.0919844042506579E+000                  1.8936733392485500E-001                  1.8936733392485497E-001                  7.2222213893639989E+001                  3.7688670565833859E-001                  7.3911570417143120E-038                  7.3911570417143120E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9417914335696914E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730092544583989E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368557998269997E+001 
                 5.2802888391530360E+001                  5.7082532324949011E+002                  9.3928943918857363E+005                  1.1903343516408444E+001                 -1.1235014285107132E+001                  3.8765832144833765E+000                  1.0830805244634662E+013                  4.2365719919692239E+001                  2.0325297847943211E+010                  8.5270390034300647E-001                  1.7550686717182395E-001                  9.5406119108199716E-001                  3.2866671537642739E-001                  3.8111811624524004E+000                  8.0921623539560432E+000                  1.8937613662121414E-001                  1.8937613662121411E-001                  7.2285605224543815E+001                  3.7690494630539373E-001                  7.3911570417131145E-038                  7.3911570417131145E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124674780374E-038                  0.0000000000000000E+000                  9.9459687120716826E+003                  6.3999999997719970E-001                  3.2000000015699603E-001                  6.8006696834251763E-003                  2.0084075118106054E-003                  1.8671363537804877E-002                  4.2130303430343227E-005                  1.2378550960380992E-002                 -2.1730038757352514E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3368938678397175E+001 
