                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3300                                     1648                  5.3000000000000000E+001                  4.0000000000000001E-002                  3.2081666498739882E+006                  7.4731830607094867E+002                  3.5314734801410805E+003                  8.9664449744748208E+005                  2.5331276872549429E+003                 -4.9588010833371987E+000                  8.4245142667751105E-040                  1.6821077229357494E-057                  8.5685600167316955E-001                  8.8990876959394741E-002                  6.2619194095405135E-008                  3.1471306669594297E-003                  0.0000000000000000E+000                  5.2458461178145996E+001                 -8.6598586190093824E-006                  1.4149678363731180E+001                  2.1598520370578301E-004                  3.4383167693800964E+001                  1.6369539177514780E+000                  5.4782764466508316E-001                  3.9944803950197788E-001                  0.0000000000000000E+000                  2.2866372999334661E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2175436614423589E+001                  2.5117035741088484E+003                  5.2126876067907567E+001                  2.5085261049269584E+003                  1.7624281497482404E+008                  2.8440240404175992E+001                  5.8505306537297496E+005                  8.9931439599611959E+005                  2.6133510298675284E+005                  6.1560886814993096E+005                  1.7988493797531330E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 5.2458461178145996E+001                  2.5331276872549429E+003                  8.9664449744748208E+005                  1.1045847824938103E+002                 -9.2233708325032868E+000                  3.5479559492868309E+000                  1.2014213696870715E+012                  1.8643282865044277E+001                  1.3792235895896590E+008                  1.6467835505159036E+000                  3.8976533622258336E-001                  1.3417177988257671E+000                  1.2485551623444382E-022                  1.1006623495600813E+002                  3.9224329337289499E-001                  1.2522198274952595E-001                  1.2522198274952595E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4973993379267279E-037                  3.4973993379267274E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180723945283817E-038                  0.0000000000000000E+000                 -3.4175623685631967E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216813000513707E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461178119762E+001                  2.5331276872517210E+003                  8.9664449744748208E+005                  1.1045847831169556E+002                 -9.2233708317765473E+000                  3.5479559493175357E+000                  1.2014213716971707E+012                  1.8643282872293351E+001                  1.3792235900431526E+008                  1.6467835505078006E+000                  3.8976533622027665E-001                  1.3417177994000671E+000                  1.2485553894663294E-022                  1.1006623501821174E+002                  3.9224329348382270E-001                  1.2522198275804300E-001                  1.2522198275804300E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4973993437794064E-037                  3.4973993437794060E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180724061053420E-038                  0.0000000000000000E+000                 -3.4175623671797800E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216813016228848E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461178036700E+001                  2.5331276872415515E+003                  8.9664449744748208E+005                  1.1045847852470720E+002                 -9.2233708292923069E+000                  3.5479559494224930E+000                  1.2014213785683496E+012                  1.8643282897072908E+001                  1.3792235915933406E+008                  1.6467835504801009E+000                  3.8976533621239162E-001                  1.3417178013632094E+000                  1.2485561658429460E-022                  1.1006623523084420E+002                  3.9224329386300177E-001                  1.2522198281179309E-001                  1.2522198281179309E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4973993637858647E-037                  3.4973993637858651E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180724456793560E-038                  0.0000000000000000E+000                 -3.4175623622522933E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541093E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216813069948302E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461177746152E+001                  2.5331276872059857E+003                  8.9664449744748208E+005                  1.1045847924442690E+002                 -9.2233708208985998E+000                  3.5479559497771218E+000                  1.2014214017845762E+012                  1.8643282980797764E+001                  1.3792235968310913E+008                  1.6467835503865098E+000                  3.8976533618574966E-001                  1.3417178079962431E+000                  1.2485587890549576E-022                  1.1006623594928273E+002                  3.9224329514416678E-001                  1.2522198299979564E-001                  1.2522198299979564E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4973994313832902E-037                  3.4973994313832902E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180725793912481E-038                  0.0000000000000000E+000                 -3.4175623039929992E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541076E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216813251454699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461176774321E+001                  2.5331276870870483E+003                  8.9664449744748231E+005                  1.1045850911731650E+002                 -9.2233704116145194E+000                  3.5479559511665903E+000                  1.2014223162014199E+012                  1.8643286278351685E+001                  1.3792238030179492E+008                  1.6467835468945418E+000                  3.8976533528259838E-001                  1.3417180702333888E+000                  1.2486624823723206E-022                  1.1006626581715260E+002                  3.9224330016389203E-001                  1.2522198965452982E-001                  1.2522198965452982E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4974027274911486E-037                  3.4974027274911486E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180790992966364E-038                  0.0000000000000000E+000                 -3.4174919974601131E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541093E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216820427314662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461172800064E+001                  2.5331276866006624E+003                  8.9664449744748289E+005                  1.1045855516599811E+002                 -9.2233697891661386E+000                  3.5479559551603232E+000                  1.2014237326045747E+012                  1.8643291386173448E+001                  1.3792241224111268E+008                  1.6467835414571388E+000                  3.8976533386223405E-001                  1.3417184762863581E+000                  1.2488230629600767E-022                  1.1006631185140608E+002                  3.9224331459202838E-001                  1.2522202889391193E-001                  1.2522202889391193E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4974077402916394E-037                  3.4974077402916398E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180890149263201E-038                  0.0000000000000000E+000                 -3.4173914541034267E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216831538552302E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461162557853E+001                  2.5331276853471613E+003                  8.9664449744748475E+005                  1.1045847679343281E+002                 -9.2233709375591637E+000                  3.5479559678500889E+000                  1.2014213938917610E+012                  1.8643282952497394E+001                  1.3792235952126983E+008                  1.6467835501372854E+000                  3.8976533598334512E-001                  1.3417178043205948E+000                  1.2485573641308188E-022                  1.1006623343299653E+002                  3.9224336043627678E-001                  1.2522203974592661E-001                  1.2522203974592661E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4973984918755265E-037                  3.4973984918755265E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180707209867323E-038                  0.0000000000000000E+000                 -3.4178159922673818E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686697E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216813150874223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461127628375E+001                  2.5331276810722297E+003                  8.9664449744749092E+005                  1.1045850443567070E+002                 -9.2233706692965729E+000                  3.5479559933164198E+000                  1.2014223292839294E+012                  1.8643286325908342E+001                  1.3792238063436410E+008                  1.6467835461937883E+000                  3.8976533478000636E-001                  1.3417180706955523E+000                  1.2486627313683302E-022                  1.1006626098323234E+002                  3.9224345243836994E-001                  1.2522196056722454E-001                  1.2522196056722454E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4974006522870707E-037                  3.4974006522870707E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180749944145053E-038                  0.0000000000000000E+000                 -3.4176431540700836E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686689E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216820439961310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2458461071905340E+001                  2.5331276742524619E+003                  8.9664449744750082E+005                  1.1045854746933387E+002                 -9.2233702135707354E+000                  3.5479560246241251E+000                  1.2014237547350259E+012                  1.8643291466603984E+001                  1.3792241280204865E+008                  1.6467835403001263E+000                  3.8976533303340483E-001                  1.3417184772116328E+000                  1.2488235380705495E-022                  1.1006630390379027E+002                  3.9224356554359807E-001                  1.2522196824695295E-001                  1.2522196824695295E-001                  0.0000000000000000E+000                  1.3547868888092341E-003                  3.4974043224081264E-037                  3.4974043224081268E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9180822541411508E-038                  0.0000000000000000E+000                 -3.4177389336094216E-001                  5.8991604505446738E-001                  3.7015215785351041E-001                  5.3367559448541085E-003                  5.8195672137686706E-003                  1.6220815182745769E-002                  3.2324499220072288E-005                  1.2378550960380860E-002                 -1.8216831563871526E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
