                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1061                  5.3000000000000000E+001                  4.0000000000000001E-002                  2.5085862416226813E+006                  6.1657488605411254E+003                  2.9329140918080884E+004                  6.9438359874652617E+005                  3.2319146201039622E+001                 -7.3950051942191353E+000                  2.0053485717070571E-001                  5.2439857042764215E-010                  7.6049348807481409E-001                  3.7877005366404744E-004                  2.4119814905764262E-002                  1.9845539241289821E-003                  0.0000000000000000E+000                  5.2903675832681195E+001                 -8.4225325896705397E-008                  1.9786264414150999E+001                  5.0257242444911156E-004                  3.1032698741334755E+001                  1.1568985257952306E-001                  8.9535662995325038E-001                  4.1111259228433411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2903675478338371E+001                  3.1652293129550223E+001                  5.2903672141945883E+001                  3.0547255003787225E+001                  2.5291842343691306E+005                  2.9274662885984671E+003                  7.6187968621639139E+005                  6.9562911007575772E+005                  6.9562911007575761E+005                  5.5119295157491473E-024                  4.7363177910482424E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 5.2903675832681195E+001                  3.2319146201039622E+001                  6.9438359874652617E+005                  2.2046214185236868E+003                 -1.0018847249932564E+001                  4.4673238722538064E+000                  7.6006500167638578E+013                  7.2924559863355498E+001                  7.3628651847701050E+010                  1.3200870132444453E+000                  2.4855087995528205E-001                  6.8978822231308379E-001                  7.3168162387562818E-001                  3.3812475228674055E+002                  1.8664966662369461E+003                  2.1676902280113783E-001                  2.1676902280113783E-001                  0.0000000000000000E+000                  7.2814100541755189E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.6068918546369304E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0169842453003213E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832654734E+001                  3.2319022017704171E+001                  6.9438359879592690E+005                  2.2061046701860359E+003                 -1.0018410885810976E+001                  4.4673872370694117E+000                  7.5983725753463391E+013                  7.2905896030620156E+001                  7.3555469762581024E+010                  1.3200284624097889E+000                  2.4854743003844243E-001                  6.8977921247497931E-001                  7.3168201986927572E-001                  3.3851837706540607E+002                  1.8675862931206300E+003                  2.1680237334735372E-001                  2.1680237334735372E-001                  0.0000000000000000E+000                  7.2836556572401956E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.5931995414828584E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0169065399170201E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832612855E+001                  3.2318825567014059E+001                  6.9438359887385624E+005                  2.2079259077954257E+003                 -1.0017874732756681E+001                  4.4674648905470464E+000                  7.5955516514128844E+013                  7.2882527082687886E+001                  7.3465042206741028E+010                  1.3199565219877303E+000                  2.4854316651820163E-001                  6.8976821661011112E-001                  7.3168243854120674E-001                  3.3900341123931503E+002                  1.8689224965561104E+003                  2.1690820964299609E-001                  2.1690820964299609E-001                  0.0000000000000000E+000                  7.2864166962830568E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.5740956149233845E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0168098602295196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832570968E+001                  3.2318629356316102E+001                  6.9438359895137243E+005                  2.2104265433738551E+003                 -1.0017142514387123E+001                  4.4675715823114022E+000                  7.5917563308058875E+013                  7.2851417191186712E+001                  7.3342623744020981E+010                  1.3198572826383650E+000                  2.4853729903696989E-001                  6.8975299358383546E-001                  7.3168357157331998E-001                  3.3966661484207123E+002                  1.8707599285317838E+003                  2.1701395408238539E-001                  2.1701395408238539E-001                  0.0000000000000000E+000                  7.2901937600843714E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.5480929199344418E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0166784057617466E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832497711E+001                  3.2318286786601142E+001                  6.9438359908594959E+005                  2.2136077141687879E+003                 -1.0016215579080763E+001                  4.4677072691692734E+000                  7.5870089136541844E+013                  7.2811870774141980E+001                  7.3188237475860992E+010                  1.3197314882276585E+000                  2.4852984309195492E-001                  6.8973366498962752E-001                  7.3168548787565946E-001                  3.4050839403607199E+002                  1.8730993201327158E+003                  2.1719775762747406E-001                  2.1719775762747406E-001                  0.0000000000000000E+000                  7.2949721579995286E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.5153157657657075E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0165122070312769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832424469E+001                  3.2317944940029840E+001                  6.9438359921928204E+005                  2.2183792842107364E+003                 -1.0014834172888488E+001                  4.4679106712405021E+000                  7.5800214482641297E+013                  7.2753454516670672E+001                  7.2960968622100937E+010                  1.3195405721662559E+000                  2.4851851284502954E-001                  6.8970436573044158E-001                  7.3169012557487123E-001                  3.4176760648569984E+002                  1.8766116777250365E+003                  2.1738073453314566E-001                  2.1738073453314566E-001                  0.0000000000000000E+000                  7.3021259602841537E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.4668056574959499E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0162650146484637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675832277955E+001                  3.2317263396545449E+001                  6.9438359948226425E+005                  2.2283553736192866E+003                 -1.0011976798987270E+001                  4.4683351446408253E+000                  7.5657489165802078E+013                  7.2633382178611896E+001                  7.2494954250260880E+010                  1.3191404628751768E+000                  2.4849462032317118E-001                  6.8964261293426821E-001                  7.3170489235498903E-001                  3.4439263875943999E+002                  1.8839627348598467E+003                  2.1774506459213186E-001                  2.1774506459213186E-001                  0.0000000000000000E+000                  7.3169860809247800E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.3675983365906444E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0157526702881110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675831965295E+001                  3.2315818363707336E+001                  6.9438360002744279E+005                  2.2496462737413590E+003                 -1.0006029548451044E+001                  4.4692388154489002E+000                  7.5373660819020594E+013                  7.2390037331238815E+001                  7.1555728834580750E+010                  1.3182732248304332E+000                  2.4844201385973860E-001                  6.8950742959991707E-001                  7.3176722279865947E-001                  3.4993766253772804E+002                  1.8997086112036311E+003                  2.1851323176903836E-001                  2.1851323176903836E-001                  0.0000000000000000E+000                  7.3482013116719547E-001                  7.4308636258287433E-038                  7.4308636258287444E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675728775E-038                  0.0000000000000000E+000                 -3.1658666535166916E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343261E-005                  1.2378550960381120E-002                 -2.0146896667480696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 5.2903675831297882E+001                  3.2312775288535832E+001                  6.9438360112147650E+005                  2.2834260444265401E+003                 -9.9969739248831448E+000                  4.4706646891182293E+000                  7.4973745141174281E+013                  7.2034370687701752E+001                  7.0196350976020569E+010                  1.3168648767469295E+000                  2.4835308849810481E-001                  6.8928480148330840E-001                  7.3196545887473485E-001                  3.5860443367012658E+002                  1.9248216107564133E+003                  2.2011337887534038E-001                  2.2011337887534038E-001                  0.0000000000000000E+000                  7.3964750778883670E-001                  7.4828219323746693E-038                  7.4828219323746693E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3713345733752597E-038                  0.0000000000000000E+000                 -2.8695948219026620E+006                  6.3999999999948520E-001                  3.2000000000177625E-001                  6.8006696834252423E-003                  2.0084075118106089E-003                  1.8671363537804915E-002                  4.2130303430343268E-005                  1.2378550960381120E-002                 -2.0130713348388870E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
