                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      922                  1.0000000000000000E+002                  4.0000000000000001E-002                  1.5276300181089921E+003                  1.1294357813327238E+001                  1.9674283775534983E+004                  1.5753940199000139E+006                  1.0818214053106273E+002                 -8.7315887876497111E+000                  6.3999999596477664E-001                  3.4054180593991086E-005                  3.1996597400200760E-001                  6.8006646120997412E-003                  2.0084077987700889E-003                  1.8671363537883737E-002                  0.0000000000000000E+000                  9.9999505925088712E+001                 -3.4228319844156471E-007                  6.3999683562102668E+001                  3.4054270138339847E-003                  3.1996438291224859E+001                  6.8006359254585547E-001                  2.0083975975951784E-001                  1.8671271287285980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999501240950224E+001                  1.0597254869517495E+002                  9.9999461091226834E+001                  9.9420233234011278E+001                  1.1265954679378944E+006                  1.3773061433235273E+003                  6.3475869948671898E+005                  3.5997648066189889E+001                  3.5997648066189917E+001                  1.9976472087188050E-046                  1.6567969528667811E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9999505925088712E+001                  1.0818214053106273E+002                  1.5753940199000139E+006                  4.5177010801147918E+002                 -1.0502623014130199E+001                  4.2939023230921674E+000                  5.1275578519996312E+013                  7.0836625702232297E+001                  6.2510815641599983E+010                  1.3592277908325190E+000                  2.5059778928756710E-001                  6.9476224899291972E-001                  7.1979319398906227E-001                  7.3901318889512652E+001                  3.7786878912196653E+002                  2.1485563974182498E-001                  2.1485563974182498E-001                  0.0000000000000000E+000                  5.9404265247355903E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.9040419895476382E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0701242828369132E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505925038719E+001                  1.0818207671084279E+002                  1.5753940199178876E+006                  4.5182429470438922E+002                 -1.0502545437249253E+001                  4.2939135790718375E+000                  5.1272965359775445E+013                  7.0833437174663914E+001                  6.2499350609919991E+010                  1.3592301034927365E+000                  2.5059794902801508E-001                  6.9476224899291972E-001                  7.1979096174851587E-001                  7.3916329363843460E+001                  3.7790796534054579E+002                  2.1485864770503799E-001                  2.1485864770503799E-001                  0.0000000000000000E+000                  5.9406071147585204E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.9005347567728360E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0701105346679686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505924922033E+001                  1.0818192781168381E+002                  1.5753940199595750E+006                  4.5192825172205949E+002                 -1.0502394794725994E+001                  4.2939349646077636E+000                  5.1267751173106242E+013                  7.0827357752888261E+001                  6.2476807536639984E+010                  1.3592349767684933E+000                  2.5059814810752862E-001                  6.9476197004318219E-001                  7.1978661998969029E-001                  7.3945843249643801E+001                  3.7798240847241567E+002                  2.1487280597607120E-001                  2.1487280597607120E-001                  0.0000000000000000E+000                  5.9409462964114057E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.8931850805264723E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106076E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0700838088989251E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505924722001E+001                  1.0818167262862083E+002                  1.5753940200309677E+006                  4.5210777915834740E+002                 -1.0502135259682426E+001                  4.2939721022894330E+000                  5.1259146773426766E+013                  7.0816761892670030E+001                  6.2439138918399986E+010                  1.3592428207397458E+000                  2.5059854030609124E-001                  6.9476182937622055E-001                  7.1977941495877495E-001                  7.3996059428517867E+001                  3.7811171972982953E+002                  2.1489698233170310E-001                  2.1489698233170310E-001                  0.0000000000000000E+000                  5.9415262522110390E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.8806590809183102E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253073E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0700383911132803E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505924371974E+001                  1.0818122632215822E+002                  1.5753940201556769E+006                  4.5233693442091379E+002                 -1.0501806055236086E+001                  4.2940193550618240E+000                  5.1247646511060039E+013                  7.0803164123783972E+001                  6.2390180904959984E+010                  1.3592534589767455E+000                  2.5059911608695978E-001                  6.9476155281066887E-001                  7.1977040383786151E-001                  7.4060619318247163E+001                  3.7827631510266662E+002                  2.1493904609918937E-001                  2.1493904609918937E-001                  0.0000000000000000E+000                  5.9422720219850123E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.8646288026860135E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253073E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0699796600341791E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505924021918E+001                  1.0818078035019872E+002                  1.5753940202800967E+006                  4.5263546191665540E+002                 -1.0501375002197221E+001                  4.2940809333651702E+000                  5.1232959177650359E+013                  7.0785410460064043E+001                  6.2326878535679985E+010                  1.3592669057846065E+000                  2.5059985160827630E-001                  6.9476117372512802E-001                  7.1975908732714922E-001                  7.4144543852454731E+001                  3.7849091806420068E+002                  2.1498135763076939E-001                  2.1498135763076939E-001                  0.0000000000000000E+000                  5.9432448437846608E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.8438430828056554E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0699035415649409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505923459353E+001                  1.0818006431289710E+002                  1.5753940204794514E+006                  4.5300313970058608E+002                 -1.0500848974401672E+001                  4.2941568172488749E+000                  5.1215286792866211E+013                  7.0764114099260482E+001                  6.2250272358399986E+010                  1.3592832803726191E+000                  2.5060065984725949E-001                  6.9476066589355456E-001                  7.1974594387246649E-001                  7.4247595662435486E+001                  3.7875554403815062E+002                  2.1504875319377920E-001                  2.1504875319377920E-001                  0.0000000000000000E+000                  5.9444205577818332E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.8185161597551091E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0698108062744137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505922896773E+001                  1.0817934913288967E+002                  1.5753940206780648E+006                  4.5360212754671079E+002                 -1.0499990726528857E+001                  4.2942802742215020E+000                  5.1185829441325898E+013                  7.0728700954569689E+001                  6.2124531220479988E+010                  1.3593101644515988E+000                  2.5060210943222039E-001                  6.9475978374481184E-001                  7.1972605947483370E-001                  7.4415662925257450E+001                  3.7918646462145335E+002                  2.1511584855362381E-001                  2.1511584855362381E-001                  0.0000000000000000E+000                  5.9463525782889159E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.7773438565277914E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0696585922241205E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999505921627872E+001                  1.0817773915474542E+002                  1.5753940211233459E+006                  4.5443203774958943E+002                 -1.0498806617096660E+001                  4.2944511711006292E+000                  5.1146086354231281E+013                  7.0680486413412311E+001                  6.1952773816319984E+010                  1.3593470811843869E+000                  2.5060413241386409E-001                  6.9475865840911855E-001                  7.1970205615963090E-001                  7.4648256675979468E+001                  3.7978378107360999E+002                  2.1526722047359620E-001                  2.1526722047359620E-001                  0.0000000000000000E+000                  5.9490104124878862E-001                  5.9996099906192670E-038                  5.9996099906192670E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675750682E-038                  0.0000000000000000E+000                 -6.7209435738215083E+005                  6.4000000000000001E-001                  3.1999999999999995E-001                  6.8006696834253082E-003                  2.0084075118106072E-003                  1.8671363537804919E-002                  4.2130303430343302E-005                  1.2378550960381268E-002                 -2.0694483184814448E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
