                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     897                                     1100                  1.0000000000000000E+002                  4.0000000000000001E-002                  1.4191258081275269E+006                  2.7001697388416233E+003                  3.0487569294332246E+004                  1.7847438938863017E+006                  4.7951388578699245E+001                 -7.7494258289895663E+000                  3.3297418161918818E-001                  1.5847881316285757E-009                  6.2793160007610649E-001                  3.7100585259104349E-004                  2.3283960782763326E-002                  2.9517389881944982E-003                  0.0000000000000000E+000                  9.9864001405411258E+001                 -1.7081782203367761E-007                  4.1241864585852014E+001                  5.5651126330071520E-004                  5.4690916011243885E+001                  1.4044292267556571E-001                  1.8994150063497661E+000                  6.4323464044212741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9864000443148285E+001                  4.6385206890727986E+001                  9.9863991898278144E+001                  4.3977634122229830E+001                  3.3268320115264860E+005                  2.7353970449535805E+003                  5.5954247411910829E+005                  1.7875947484520914E+006                  1.7875947484520902E+006                  4.6969152949798780E-024                  1.2179533162459730E+005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9864001405411258E+001                  4.7951388578699245E+001                  1.7847438938863017E+006                  2.3604603610514710E+003                 -1.0312612898722550E+001                  4.4841412639723179E+000                  1.5319917831869284E+014                  1.1311656751651567E+002                  3.2019723321347278E+011                  1.3066027545928174E+000                  2.4803781926631466E-001                  6.8017868518832669E-001                  7.5388770069844457E-001                  1.8126189043479047E+002                  2.1791984706166804E+003                  2.3217681144737684E-001                  2.3217681144737684E-001                  0.0000000000000000E+000                  6.2458371136849355E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -6.0038941631640559E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252310E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0874471435546933E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001405361336E+001                  4.7951179133844711E+001                  1.7847438940415243E+006                  2.3618689777469767E+003                 -1.0312202378647672E+001                  4.4842014066085767E+000                  1.5314939480619431E+014                  1.1307919668804553E+002                  3.1987269632003284E+011                  1.3065836811064890E+000                  2.4803661227225798E-001                  6.8016065120700342E-001                  7.5393291226616410E-001                  1.8146304027832966E+002                  2.1804059374686472E+003                  2.3219533558904404E-001                  2.3219533558904404E-001                  0.0000000000000000E+000                  6.2472313045191752E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.9750051030032234E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252301E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0873669433593811E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001405244807E+001                  4.7950690845713758E+001                  1.7847438944019985E+006                  2.3645452276405977E+003                 -1.0311428808274853E+001                  4.4843156353642515E+000                  1.5305741969385538E+014                  1.1300867359938466E+002                  3.1926456287235266E+011                  1.3065475225447827E+000                  2.4803438842296138E-001                  6.8012631177905547E-001                  7.5401854091089149E-001                  1.8184410906934136E+002                  2.1827011185712563E+003                  2.3228138295011691E-001                  2.3228138295011691E-001                  0.0000000000000000E+000                  6.2498552844743982E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.9141265662351353E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252310E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0872165451049860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001405045045E+001                  4.7949855198040197E+001                  1.7847438950136953E+006                  2.3691914813686917E+003                 -1.0310096849585733E+001                  4.4845138866820369E+000                  1.5290120975044112E+014                  1.1288891886349995E+002                  3.1822764834819257E+011                  1.3064860248564891E+000                  2.4803063750266569E-001                  6.8006668567660777E-001                  7.5416475648618087E-001                  1.8250119231566862E+002                  2.1866902890530232E+003                  2.3242772535555137E-001                  2.3242772535555137E-001                  0.0000000000000000E+000                  6.2543893317910504E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.8100383579570511E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252310E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0869583892822327E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001404695472E+001                  4.7948397223055508E+001                  1.7847438960653250E+006                  2.3751072198437023E+003                 -1.0308417496162326E+001                  4.4847658985837757E+000                  1.5270698703800012E+014                  1.1273879534320372E+002                  3.1693303709699225E+011                  1.3064098167418647E+000                  2.4802605867385405E-001                  6.7999024152759036E-001                  7.5434782661114863E-001                  1.8333547526053582E+002                  2.1917717445831663E+003                  2.3268178634486764E-001                  2.3268178634486764E-001                  0.0000000000000000E+000                  6.2601096299632553E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.6800321400343627E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252301E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0866337585449280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001404345899E+001                  4.7946944786803158E+001                  1.7847438970934222E+006                  2.3828201298033191E+003                 -1.0306259374552106E+001                  4.4850939616630141E+000                  1.5246389251899356E+014                  1.1254830891300274E+002                  3.1529108635651208E+011                  1.3063134622573063E+000                  2.4802045464515227E-001                  6.7989011049273917E-001                  7.5458052839105949E-001                  1.8441577230573822E+002                  2.1984043574975808E+003                  2.3293304583642951E-001                  2.3293304583642951E-001                  0.0000000000000000E+000                  6.2674712192612059E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.5150901907190168E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252310E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0862176895141666E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001403784101E+001                  4.7944621902189198E+001                  1.7847438986977346E+006                  2.3923305504336540E+003                 -1.0303639900441420E+001                  4.4854976147773362E+000                  1.5217520225231147E+014                  1.1232090409714846E+002                  3.1333222514691187E+011                  1.3061995124816104E+000                  2.4801400244235536E-001                  6.7976612091067712E-001                  7.5485879669715150E-001                  1.8573779160642729E+002                  2.2065927588272266E+003                  2.3333126051620329E-001                  2.3333126051620329E-001                  0.0000000000000000E+000                  6.2764305606052884E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.3180338389779972E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252301E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0857157135009828E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001403222275E+001                  4.7942312762950266E+001                  1.7847439002447233E+006                  2.4078158495314201E+003                 -1.0299492357330113E+001                  4.4861530958761744E+000                  1.5174151280072338E+014                  1.1197040642958301E+002                  3.1031667195907135E+011                  1.3060259628295103E+000                  2.4800469636916661E-001                  6.7956166267398244E-001                  7.5529487731081213E-001                  1.8786114620500490E+002                  2.2199547033264153E+003                  2.3372179936749926E-001                  2.3372179936749926E-001                  0.0000000000000000E+000                  6.2906626914480490E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -5.0135877079513213E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252301E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0849271697998109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9864001401955079E+001                  4.7937153071101221E+001                  1.7847439035343328E+006                  2.4292801756297854E+003                 -1.0293926908186334E+001                  4.4870572636075412E+000                  1.5119442503303131E+014                  1.1151605800937412E+002                  3.0641173954563080E+011                  1.3058087778090628E+000                  2.4799404621123819E-001                  6.7927587270739864E-001                  7.5586464157932376E-001                  1.9076118046786237E+002                  2.2385189951619232E+003                  2.3457792073667338E-001                  2.3457792073667338E-001                  0.0000000000000000E+000                  6.3098303788962995E-001                  7.2953223551573033E-038                  7.2953223551573033E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3618124675741862E-038                  0.0000000000000000E+000                 -4.6173422400023444E+006                  6.3999999999979273E-001                  3.2000000000079237E-001                  6.8006696834252301E-003                  2.0084075118106054E-003                  1.8671363537804901E-002                  4.2130303430343248E-005                  1.2378550960381113E-002                 -2.0838815994262760E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
