                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     816                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8252983222651873E+009                  2.0594110998207718E+008                  5.7831031460632175E+003                  1.0386786842583451E+000                  1.0166642898852807E+000                 -1.5102612047619806E+000                  3.1560149904008744E-001                  6.0036146099988030E-006                  6.6378922640662530E-001                  2.0551507712832456E-005                  5.0595173854978805E-003                  8.4757330196156572E-003                  0.0000000000000000E+000                  9.9920137302564438E-001                 -2.0631026270817689E-013                  6.5828801875348575E-001                  7.5270007704078350E-004                  3.2003022326818475E-001                  2.4934612377369076E-003                  2.0048127968432558E-003                  9.3164984554613729E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9920137292523503E-001                  1.0164514915657961E+000                  9.9920137284880661E-001                  1.0163280010324680E+000                  1.0267705754095146E+004                  2.2193550963123802E+007                  9.6199275884737244E+009                  1.0388912094698888E+000                  1.0388912094698888E+000                  3.7362635323900010E-043                  2.5740870286255695E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9920137302564438E-001                  1.0166642898852807E+000                  1.0386786842583451E+000                  5.5867668140306312E+004                 -6.8196279475600434E+000                  3.7623647188650944E+000                  2.0598811203663022E+012                  1.8825262034522389E+001                  1.6472224334686917E+008                  1.6386719349348509E+000                  3.8830174147770580E-001                  1.3009607332700346E+000                  1.1028581482246306E-004                  5.5864842020263939E+004                  2.8261200423721538E+000                  1.2523797316569699E-001                  1.2523797316569699E-001                  0.0000000000000000E+000                  3.1737781991675912E-001                  1.3131868519657548E-034                  1.3131868519657548E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4706070504405400E-035                  0.0000000000000000E+000                 -2.4534380440473569E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171637E-005                  6.1892754801906114E-003                 -1.9997952223302729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137302514478E-001                  1.0166627916680606E+000                  1.0386786842646916E+000                  5.6547734925057062E+004                 -6.8150392107345095E+000                  3.7630290331843832E+000                  2.0607569626572246E+012                  1.8819001907785037E+001                  1.6477028134647673E+008                  1.6384130868632916E+000                  3.8819745570113967E-001                  1.3009567993630580E+000                  1.1208394275142808E-004                  5.6544891460218343E+004                  2.8434648387156458E+000                  1.2615801597624729E-001                  1.2615801597624729E-001                  0.0000000000000000E+000                  3.2302991506909973E-001                  1.3271434345939395E-034                  1.3271434345939393E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4968647238170538E-035                  0.0000000000000000E+000                 -2.4037507621482842E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9997387171362501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137302402068E-001                  1.0166594560936861E+000                  1.0386786842786824E+000                  5.7803256790336025E+004                 -6.8067499479461482E+000                  3.7642752628152620E+000                  2.0623971590592749E+012                  1.8807770314000056E+001                  1.6486303434571776E+008                  1.6379135701368019E+000                  3.8799630120098555E-001                  1.3009488719450817E+000                  1.1558058080267115E-004                  5.7800380499611179E+004                  2.8762907248477281E+000                  1.3035482121233116E-001                  1.3035482121233116E-001                  0.0000000000000000E+000                  3.3380255306920092E-001                  1.3527322936792895E-034                  1.3527322936792895E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5450071611056692E-035                  0.0000000000000000E+000                 -2.3059464115455182E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9996180773541258E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137302214718E-001                  1.0166540018583767E+000                  1.0386786843010514E+000                  5.9634476415569537E+004                 -6.7950757573139455E+000                  3.7661423233833600E+000                  2.0648778707988357E+012                  1.8792391582301359E+001                  1.6500869134449756E+008                  1.6371310058531960E+000                  3.8768173023752583E-001                  1.3009348648539010E+000                  1.2113617383462619E-004                  5.9631550235667659E+004                  2.9261799018765959E+000                  1.3759115972702080E-001                  1.3759115972702080E-001                  0.0000000000000000E+000                  3.5036737254581507E-001                  1.3896095511069511E-034                  1.3896095511069511E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6143873959635698E-035                  0.0000000000000000E+000                 -2.1672160890370101E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9993958474284838E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137301964929E-001                  1.0166469223390660E+000                  1.0386786843290825E+000                  6.1727092406852738E+004                 -6.7823130758267105E+000                  3.7683549651479988E+000                  2.0678357880954624E+012                  1.8775977885453123E+001                  1.6519182034293890E+008                  1.6361506137533928E+000                  3.8728836193330868E-001                  1.3009155976537470E+000                  1.2823982267465205E-004                  6.1724105982006506E+004                  2.9864248462290957E+000                  1.4772232261503615E-001                  1.4772232261503615E-001                  0.0000000000000000E+000                  3.7068591581923543E-001                  1.4310768183704194E-034                  1.4310768183704194E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6924031960077657E-035                  0.0000000000000000E+000                 -2.0137835407230213E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9990501882157954E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137301715128E-001                  1.0166400477451334E+000                  1.0386786843551290E+000                  6.3820022449003511E+004                 -6.7701311864226890E+000                  3.7706491926257559E+000                  2.0709317441358196E+012                  1.8760835376530732E+001                  1.6539416234120455E+008                  1.6350729617742998E+000                  3.8685570299190708E-001                  1.3008922028326297E+000                  1.3622562333296572E-004                  6.3816972247716032E+004                  3.0502012874815345E+000                  1.5844773147199739E-001                  1.5844773147199739E-001                  0.0000000000000000E+000                  3.9261514673791714E-001                  1.4718111002254173E-034                  1.4718111002254173E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7690399699709987E-035                  0.0000000000000000E+000                 -1.8642984420856543E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9985728504290694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137301465317E-001                  1.0166333632139568E+000                  1.0386786843792419E+000                  6.6174721274839525E+004                 -6.7570796205878452E+000                  3.7733257200784780E+000                  2.0745728810718777E+012                  1.8745007878275743E+001                  1.6564762933904526E+008                  1.6337311122068465E+000                  3.8631562530417657E-001                  1.3008616554547390E+000                  1.4636767798615528E-004                  6.6171594946338460E+004                  3.1263285010670785E+000                  1.6984399547677595E-001                  1.6984399547677595E-001                  0.0000000000000000E+000                  4.1939009433193641E-001                  1.5167412837345001E-034                  1.5167412837345003E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8535708407979188E-035                  0.0000000000000000E+000                 -1.6993744012304816E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126432E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9978265765002739E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137301153067E-001                  1.0166252548036003E+000                  1.0386786844067168E+000                  6.8136856548400407E+004                 -6.7467352345248486E+000                  3.7756643565483445E+000                  2.0777903822337971E+012                  1.8733034360158946E+001                  1.6588676333701956E+008                  1.6324732902872983E+000                  3.8580734669446798E-001                  1.3008326279949360E+000                  1.5600713583694363E-004                  6.8133662149440759E+004                  3.1943989596438036E+000                  1.8503001296515176E-001                  1.8503001296515176E-001                  0.0000000000000000E+000                  4.4377745867855878E-001                  1.5533245794655333E-034                  1.5533245794655333E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223980211996605E-035                  0.0000000000000000E+000                 -1.5654274085726996E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906114E-003                 -1.9969727281059949E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9920137300996958E-001                  1.0166212959768803E+000                  1.0386786844193714E+000                  6.9444783727388261E+004                 -6.7400758509438905E+000                  3.7772586930642893E+000                  2.0799910510400342E+012                  1.8725550331018447E+001                  1.6605971933553600E+008                  1.6315694156502070E+000                  3.8544072969941112E-001                  1.3008124667251630E+000                  1.6298267857834162E-004                  6.9441542074556259E+004                  3.2416528320035418E+000                  1.9305058549998322E-001                  1.9305058549998322E-001                  0.0000000000000000E+000                  4.6104186847650142E-001                  1.5773414173578093E-034                  1.5773414173578095E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9675828849813245E-035                  0.0000000000000000E+000                 -1.4759425887320244E+001                  6.9999998757523385E-001                  2.8000002257980822E-001                  3.4003348417126428E-003                  1.0042037559053027E-003                  9.3356817689024540E-003                  2.1065151715171634E-005                  6.1892754801906123E-003                 -1.9962673191015913E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
