                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1400                                     1367                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1846763023657286E+010                  3.6347732021065510E+005                  4.7078954843791771E+003                  1.2149891391359281E+001                  5.2467625320336442E+000                  1.3370319094769007E+001                  1.0000000024319026E-099                  1.0000000000000922E-099                  9.7990557139813828E-001                  5.0452979966878923E-005                  8.8084825073452885E-003                  3.5234387983445140E-003                  0.0000000000000000E+000                  9.9500374473666009E-001                 -1.2759078721139455E-011                  5.3371044372896248E-001                  1.0161792386934800E-003                  4.4032961049979985E-001                  2.2341339487003762E-003                  3.3399631140059406E-003                  7.9573735583573883E-003                  0.0000000000000000E+000                  1.9723382782820828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9500372210203170E-001                  5.2407934328634536E+000                  9.9500371133220000E-001                  5.2386188870229287E+000                  1.2063083296311389E+005                  3.6455676786627795E+005                  8.1894044373456991E+008                  1.2108218716126729E+001                  1.2108218716126729E+001                  9.3932551367559220E-022                  8.3106680316697878E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9500374473666009E-001                  5.2467625320336442E+000                  1.2149891391359281E+001                  1.1467927723585970E+004                 -7.4084163064234794E+000                  3.6728281978432684E+000                  1.8985285121736260E+012                  1.9246060473597840E+001                  1.6023332106519645E+008                  1.6472495823247217E+000                  3.9119650452039623E-001                  1.3297654979570446E+000                  1.8265075275421671E-005                  1.1466688799999907E+004                  1.2389235860628809E+000                  1.2500875352135896E-001                  1.2500875352135896E-001                  0.0000000000000000E+000                  5.7595824131899925E-002                  2.9826031744152170E-035                  2.9826031744152170E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9782135769326003E-036                  0.0000000000000000E+000                 -8.3255665258157716E+000                  6.7841781594281769E-001                  3.0151100365186850E-001                  2.9421833741466430E-003                  1.4722959478358265E-003                  9.3356245019489380E-003                  2.0022718119727971E-005                  6.1892754801905212E-003                 -2.0000015646398353E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374473616260E-001                  5.2467623147102191E+000                  1.2149891391361425E+001                  1.1468827484368325E+004                 -7.4083851834290551E+000                  3.6728326988982638E+000                  1.8985321344464514E+012                  1.9246023713954568E+001                  1.6023321756406060E+008                  1.6472498191646843E+000                  3.9119673392845955E-001                  1.3297655165351998E+000                  1.8254216253388388E-005                  1.1467588509420073E+004                  1.2389749482516197E+000                  1.2501291142311213E-001                  1.2501291142311213E-001                  0.0000000000000000E+000                  5.7599918925229268E-002                  2.9828169865685403E-035                  2.9828169865685403E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9786421336809046E-036                  0.0000000000000000E+000                 -8.3246354730658414E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905195E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374473504327E-001                  5.2467618257674840E+000                  1.2149891391366252E+001                  1.1470595098737398E+004                 -7.4083271333290455E+000                  3.6728410089001131E+000                  1.8985439825665090E+012                  1.9245940191152506E+001                  1.6023302758282959E+008                  1.6472503829724465E+000                  3.9119701535986007E-001                  1.3297655164748605E+000                  1.8234219304956968E-005                  1.1469356028956920E+004                  1.2390697804778006E+000                  1.2503230053839393E-001                  1.2503230053839393E-001                  0.0000000000000000E+000                  5.7607777316943637E-002                  2.9832158264611362E-035                  2.9832158264611362E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9794415528196603E-036                  0.0000000000000000E+000                 -8.3226919111309829E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374473317765E-001                  5.2467610109716780E+000                  1.2149891391374291E+001                  1.1473178210310496E+004                 -7.4082423087349429E+000                  3.6728531285518562E+000                  1.8985534316874753E+012                  1.9245844616731187E+001                  1.6023272970589557E+008                  1.6472512382111679E+000                  3.9119745512749593E-001                  1.3297655352852309E+000                  1.8205086303450368E-005                  1.1471939002209749E+004                  1.2392081007469424E+000                  1.2506555566061298E-001                  1.2506555566061298E-001                  0.0000000000000000E+000                  5.7619005450666450E-002                  2.9837987195108199E-035                  2.9837987195108199E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9806098809343118E-036                  0.0000000000000000E+000                 -8.3198484538857969E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374473069009E-001                  5.2467599247889973E+000                  1.2149891391385006E+001                  1.1476088923082136E+004                 -7.4081447274509813E+000                  3.6728669809510355E+000                  1.8985679109508088E+012                  1.9245689001438063E+001                  1.6023240131223667E+008                  1.6472521212770987E+000                  3.9119799384944981E-001                  1.3297657771122080E+000                  1.8172067044033988E-005                  1.1474849556866551E+004                  1.2393662155847298E+000                  1.2510946215983254E-001                  1.2510946215983254E-001                  0.0000000000000000E+000                  5.7631880961545381E-002                  2.9844694141842692E-035                  2.9844694141842698E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9819541952021924E-036                  0.0000000000000000E+000                 -8.3166378765477322E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374472820263E-001                  5.2467588388499280E+000                  1.2149891391395718E+001                  1.1480840821069020E+004                 -7.4079873659073758E+000                  3.6728894930675331E+000                  1.8985922690387163E+012                  1.9245499914585793E+001                  1.6023186455348641E+008                  1.6472535866325078E+000                  3.9119877522486268E-001                  1.3297657814656296E+000                  1.8118674724601374E-005                  1.1479601197851327E+004                  1.2396232176929474E+000                  1.2515336508156183E-001                  1.2515336508156183E-001                  0.0000000000000000E+000                  5.7652956185735009E-002                  2.9855513075650818E-035                  2.9855513075650823E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9841227001355498E-036                  0.0000000000000000E+000                 -8.3114037597567183E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374472260567E-001                  5.2467563963705075E+000                  1.2149891391419805E+001                  1.1489624801518470E+004                 -7.4076974290279196E+000                  3.6729310628170637E+000                  1.8986348565145251E+012                  1.9245046311676628E+001                  1.6023090133380431E+008                  1.6472558871659089E+000                  3.9120030048673698E-001                  1.3297661097344922E+000                  1.8020435185408699E-005                  1.1488384703593454E+004                  1.2400979250164106E+000                  1.2525224047557046E-001                  1.2525224047557046E-001                  0.0000000000000000E+000                  5.7691439922478112E-002                  2.9875457112503503E-035                  2.9875457112503503E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9881202051645232E-036                  0.0000000000000000E+000                 -8.3017501148447224E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374471327757E-001                  5.2467523282832254E+000                  1.2149891391459901E+001                  1.1506085671778350E+004                 -7.4071532887690861E+000                  3.6730090329150995E+000                  1.8987132309557695E+012                  1.9244343301233901E+001                  1.6022904686745930E+008                  1.6472609410305370E+000                  3.9120314135804157E-001                  1.3297664472265198E+000                  1.7837637553989303E-005                  1.1504844682980551E+004                  1.2409887977986360E+000                  1.2541679555880961E-001                  1.2541679555880961E-001                  0.0000000000000000E+000                  5.7764013020532225E-002                  2.9912923144925563E-035                  2.9912923144925563E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9956297507058357E-036                  0.0000000000000000E+000                 -8.2836931686954021E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9500374469462127E-001                  5.2467442022774113E+000                  1.2149891391539919E+001                  1.1531670219761578E+004                 -7.4063105238339402E+000                  3.6731304084180674E+000                  1.8988383579825652E+012                  1.9243196839780161E+001                  1.6022613283523366E+008                  1.6472687739019238E+000                  3.9120771726625081E-001                  1.3297671790718142E+000                  1.7557393046229171E-005                  1.1530427842874637E+004                  1.2423768869418674E+000                  1.2574605304322301E-001                  1.2574605304322301E-001                  0.0000000000000000E+000                  5.7876618236797440E-002                  2.9971043344097926E-035                  2.9971043344097920E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0072791369455711E-036                  0.0000000000000000E+000                 -8.2557272643185495E+000                  6.7841781594281769E-001                  3.0151100365186845E-001                  2.9421833741466426E-003                  1.4722959478358265E-003                  9.3356245019489362E-003                  2.0022718119727968E-005                  6.1892754801905203E-003                 -2.0000015646398349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
